215	8786	4550	27251	0	4000	
216	9728	4864	27094	0	4000	
217	9728	4864	27094	0	4000	
218	10198	6119	28193	0	4000	
219	10198	6119	28193	0	4000	
220	10198	5805	27251	0	4000	
221	9100	5805	27251	0	4000	
222	9100	5805	27251	0	4000	
223	10042	5334	27565	0	4000	
224	10042	5334	27565	0	4000	
225	6903	6276	27251	0	4000	
226	6903	6276	27251	0	4000	
227	8629	4707	26467	0	4000	
228	8629	4707	26467	0	4000	
229	9100	5648	26938	0	4000	
230	9100	5648	26938	0	4000	
231	9414	5648	26938	0	4000	
232	9414	5648	26938	0	4000	
233	8159	5962	28036	0	4000	
234	8159	5962	28036	0	4000	
235	9100	5648	27565	0	4000	
236	9100	5648	27565	0	4000	
237	9100	5648	27879	0	4000	
238	9100	5648	27879	0	4000	
239	9571	5648	27094	0	4000	
240	9571	5648	27094	0	4000	
241	10983	6119	27251	0	4000	
242	10983	6119	27251	0	4000	
243	9571	5177	26624	0	4000	
244	9571	5177	26624	0	4000	
245	10826	6119	27722	0	4000	
246	10826	6119	27722	0	4000	
247	9571	5334	27565	0	4000	
248	9571	5334	27565	0	4000	
249	11454	5491	27408	0	4000	
250	11454	5491	27408	0	4000	
251	11454	5021	27251	0	4000	
252	9257	5021	27251	0	4000	
253	9257	5021	27251	0	4000	
254	11454	4707	27251	0	4000	
255	11454	4707	27251	0	4000	
256	8943	4550	26781	0	4000	
257	8943	4550	26781	0	4000	
258	9885	5021	27251	0	4000	
259	9885	5021	27251	0	4000	
260	9571	4707	27408	0	4000	
261	9571	4707	27408	0	4000	
262	9885	3608	27251	0	4000	
263	9885	3608	27251	0	4000	
264	12238	3451	27251	0	4000	
265	12238	3451	27251	0	4000	
266	7374	4236	27094	0	4000	
267	7374	4236	27094	0	4000	
268	10198	4393	26624	0	4000	
269	10198	4393	26624	0	4000	
270	10826	3608	26624	0	4000	
271	10826	3608	26624	0	4000	
272	12395	4236	27094	0	4000	
273	12395	4236	27094	0	4000	
274	10355	4236	27879	0	4000	
275	10355	4236	27879	0	4000	
276	11924	3765	27565	0	4000	
277	11924	3765	27565	0	4000	
278	11140	4079	27879	0	4000	
279	11140	4079	27879	0	4000	
280	11611	5021	27722	0	4000	
281	11611	5021	27722	0	4000	
282	11611	5021	26938	0	4000	
283	11611	3295	26938	0	4000	
284	11611	3295	26938	0	4000	
285	8472	3608	26310	0	4000	
286	8472	3608	26310	0	4000	
287	9728	5177	26938	0	4000	
288	9728	5177	26938	0	4000	
289	7217	4393	26781	0	4000	
290	7217	4393	26781	0	4000	
291	8159	4079	26938	0	4000	
292	8159	4079	26938	0	4000	
293	8159	5334	27408	0	4000	
294	8159	5334	27408	0	4000	
295	8159	4864	27722	0	4000	
296	8159	4864	27722	0	4000	
297	10512	4550	27408	0	4000	
298	10512	4550	27408	0	4000	
299	9728	4864	26938	0	4000	
300	9728	4864	26938	0	4000	
301	10042	5805	26624	0	4000	
302	10042	5805	26624	0	4000	
303	9885	4550	26938	0	4000	
304	9885	4550	26938	0	4000	
305	9885	5177	27094	0	4000	
306	9885	5177	27094	0	4000	
307	9728	6276	27408	0	4000	
308	9728	6276	27408	0	4000	
309	9571	5962	27722	0	4000	
310	9571	5962	27722	0	4000	
311	8316	5491	27408	0	4000	
312	8316	5491	27408	0	4000	
313	8316	5491	27094	0	4000	
314	8159	5491	27094	0	4000	
315	8159	5491	27094	0	4000	
316	8943	6746	27408	0	4000	
317	8943	6746	27408	0	4000	
318	8159	5962	26781	0	4000	
319	8159	5962	26781	0	4000	
320	9571	5805	26624	0	4000	
321	9571	5805	26624	0	4000	
322	8629	5805	26938	0	4000	
323	8629	5805	26938	0	4000	
324	10042	5648	27251	0	4000	
325	10042	5648	27251	0	4000	
326	9414	5491	27408	0	4000	
327	9414	5491	27408	0	4000	
328	10355	6119	27722	0	4000	
329	10355	6119	27722	0	4000	
330	9100	6119	27722	0	4000	
331	9100	6119	27722	0	4000	
332	9728	5648	27565	0	4000	
333	9728	5648	27565	0	4000	
334	9414	5962	27251	0	4000	
335	9414	5962	27251	0	4000	
336	9257	6276	26781	0	4000	
337	9257	6276	26781	0	4000	
338	9414	6119	27408	0	4000	
339	9414	6119	27408	0	4000	
340	8786	6119	26938	0	4000	
341	8786	6119	26938	0	4000	
342	9257	6276	27408	0	4000	
343	9257	6276	27408	0	4000	
344	9257	6276	27251	0	4000	
345	8786	6119	27251	0	4000	
346	8786	6119	27251	0	4000	
347	10512	6276	26781	0	4000	
348	10512	6276	26781	0	4000	
349	8002	5805	27094	0	4000	
350	8002	5805	27094	0	4000	
351	10042	5805	27251	0	4000	
352	10042	5805	27251	0	4000	
353	6746	5334	27722	0	4000	
354	6746	5334	27722	0	4000	
355	9100	6433	26781	0	4000	
356	9100	6433	26781	0	4000	
357	8316	5334	27094	0	4000	
358	8316	5334	27094	0	4000	
359	9571	6276	27879	0	4000	
360	9571	6276	27879	0	4000	
361	7217	6119	27879	0	4000	
362	7217	6119	27879	0	4000	
363	10198	5491	27722	0	4000	
364	10198	5491	27722	0	4000	
365	9414	5021	28036	0	4000	
366	9414	5021	28036	0	4000	
367	11140	6590	27094	0	4000	
368	11140	6590	27094	0	4000	
369	10826	5491	27094	0	4000	
370	10826	5491	27094	0	4000	
371	10355	5021	26310	0	4000	
372	10355	5021	26310	0	4000	
373	11454	5962	28036	0	4000	
374	11454	5962	28036	0	4000	
375	11454	5962	26781	0	4000	
376	10826	5021	26781	0	4000	
377	10826	5021	26781	0	4000	
378	11140	5177	27879	0	4000	
379	11140	5177	27879	0	4000	
380	10198	5177	27094	0	4000	
381	10198	5177	27094	0	4000	
382	9414	5177	28193	0	4000	
383	9414	5177	28193	0	4000	
384	9257	3608	26624	0	4000	
385	9257	3608	26624	0	4000	
386	9885	5334	27722	0	4000	
387	9885	5334	27722	0	4000	
388	9100	5177	27565	0	4000	
389	9100	5177	27565	0	4000	
390	9571	5021	28036	0	4000	
391	9571	5021	28036	0	4000	
392	10198	4707	27408	0	4000	
393	10198	4707	27408	0	4000	
394	10826	5021	26781	0	4000	
395	10826	5021	26781	0	4000	
396	10042	4393	26938	0	4000	
397	10042	4393	26938	0	4000	
398	10355	4707	26938	0	4000	
399	10355	4707	26938	0	4000	
400	8472	5334	27565	0	4000	
401	8472	5334	27565	0	4000	
402	8629	5648	27251	0	4000	
403	8629	5648	27251	0	4000	
404	9257	5021	27408	0	4000	
405	9257	5021	27408	0	4000	
406	9257	5021	26781	0	4000	
407	8943	5021	26781	0	4000	
408	8943	5021	26781	0	4000	
409	9257	5334	26938	0	4000	
410	9257	5334	26938	0	4000	
411	8943	4864	27094	0	4000	
412	8943	4864	27094	0	4000	
413	9257	5648	27565	0	4000	
414	9257	5648	27565	0	4000	
415	9257	5648	27722	0	4000	
416	9257	5648	27722	0	4000	
417	9885	5648	27565	0	4000	
418	9885	5648	27565	0	4000	
419	8629	4864	26938	0	4000	
420	8629	4864	26938	0	4000	
421	10512	5648	27408	0	4000	
422	10512	5648	27408	0	4000	
423	8786	5648	27565	0	4000	
424	8786	5648	27565	0	4000	
425	10983	5648	27408	0	4000	
426	10983	5648	27408	0	4000	
427	9728	5491	27251	0	4000	
428	9728	5491	27251	0	4000	
429	10198	5491	27094	0	4000	
430	10198	5491	27094	0	4000	
431	10983	5177	27408	0	4000	
432	10983	5177	27408	0	4000	
433	10983	5648	27251	0	4000	
434	10983	5648	27251	0	4000	
435	10826	5491	27565	0	4000	
436	10826	5491	27565	0	4000	
437	10826	5491	27565	0	4000	
438	11767	4864	27565	0	4000	
439	11767	4864	27565	0	4000	
440	9885	5491	27408	0	4000	
441	9885	5491	27408	0	4000	
442	12238	5648	27722	0	4000	
443	12238	5648	27722	0	4000	
444	9414	5491	27722	0	4000	
445	9414	5491	27722	0	4000	
446	10355	5805	27879	0	4000	
447	10355	5805	27879	0	4000	
448	9885	5962	28036	0	4000	
449	9885	5962	28036	0	4000	
450	11454	5491	27722	0	4000	
451	11454	5491	27722	0	4000	
452	13493	5491	27251	0	4000	
453	13493	5491	27251	0	4000	
454	11297	6119	28193	0	4000	
455	11297	6119	28193	0	4000	
456	13180	5491	27094	0	4000	
457	13180	5491	27094	0	4000	
458	11454	5648	27879	0	4000	
459	11454	5648	27879	0	4000	
460	12395	5648	26938	0	4000	
461	12395	5648	26938	0	4000	
462	11140	5177	27408	0	4000	
463	11140	5177	27408	0	4000	
464	8629	4550	26938	0	4000	
465	8629	4550	26938	0	4000	
466	9100	5021	27565	0	4000	
467	9100	5021	27565	0	4000	
468	9100	5021	27565	0	4000	
469	8316	5334	27408	0	4000	
470	8316	5334	27408	0	4000	
471	8472	5805	27408	0	4000	
472	8472	5805	27408	0	4000	
473	9885	5177	27251	0	4000	
474	9885	5177	27251	0	4000	
475	9571	5334	27094	0	4000	
476	9571	5334	27094	0	4000	
477	11297	5177	27094	0	4000	
478	11297	5177	27094	0	4000	
479	11140	5021	27251	0	4000	
480	11140	5021	27251	0	4000	
481	12081	5334	27879	0	4000	
482	12081	5334	27879	0	4000	
483	11140	4864	27408	0	4000	
484	11140	4864	27408	0	4000	
485	12238	5491	27565	0	4000	
486	12238	5491	27565	0	4000	
487	10669	5334	27722	0	4000	
488	10669	5334	27722	0	4000	
489	10669	5491	27879	0	4000	
490	10669	5491	27879	0	4000	
491	10512	5491	27722	0	4000	
492	10512	5491	27722	0	4000	
493	11297	5491	27879	0	4000	
494	11297	5491	27879	0	4000	
495	10826	5648	27565	0	4000	
496	10826	5648	27565	0	4000	
497	11140	5177	27565	0	4000	
498	11140	5177	27565	0	4000	
499	11140	5177	27565	0	4000	
500	11454	5491	27408	0	4000	
501	11454	5491	27408	0	4000	
502	11924	5962	27565	0	4000	
503	11924	5962	27565	0	4000	
504	11767	5805	27879	0	4000	
505	11767	5805	27879	0	4000	
506	11924	5491	27879	0	4000	
507	11924	5491	27879	0	4000	
508	11140	5177	27565	0	4000	
509	11140	5177	27565	0	4000	
510	11767	5177	27565	0	4000	
511	11767	5177	27565	0	4000	
512	11767	5177	27565	0	4000	
513	11767	5177	27565	0	4000	
514	11140	5334	27879	0	4000	
515	11140	5334	27879	0	4000	
516	11767	5334	27879	0	4000	
517	11767	5334	27879	0	4000	
518	10983	5177	27879	0	4000	
519	10983	5177	27879	0	4000	
520	11140	5021	27565	0	4000	
521	11140	5021	27565	0	4000	
522	10355	5491	27565	0	4000	
523	10355	5491	27565	0	4000	
524	10826	5021	27565	0	4000	
525	10826	5021	27565	0	4000	
526	10826	4864	27408	0	4000	
527	10826	4864	27408	0	4000	
528	10826	5021	27722	0	4000	
529	10669	5021	27722	0	4000	
530	10669	5021	27722	0	4000	
531	10512	4707	27722	0	4000	
532	10512	4707	27722	0	4000	
533	10983	4707	27565	0	4000	
534	10983	4707	27565	0	4000	
535	10983	4864	27722	0	4000	
536	10983	4864	27722	0	4000	
537	10512	5491	27408	0	4000	
538	10512	5491	27408	0	4000	
539	11297	4864	27251	0	4000	
540	11297	4864	27251	0	4000	
541	10198	4864	26938	0	4000	
542	10198	4864	26938	0	4000	
543	10983	5021	26938	0	4000	
544	10983	5021	26938	0	4000	
545	11297	4864	27722	0	4000	
546	11297	4864	27722	0	4000	
547	10355	4550	28193	0	4000	
548	10355	4550	28193	0	4000	
549	12081	5021	28036	0	4000	
550	12081	5021	28036	0	4000	
551	11140	5021	27879	0	4000	
552	11140	5021	27879	0	4000	
553	11297	4864	27722	0	4000	
554	11297	4864	27722	0	4000	
555	11924	4864	27408	0	4000	
556	11924	4864	27408	0	4000	
557	11297	4864	27722	0	4000	
558	11297	4864	27722	0	4000	
559	11297	5021	27722	0	4000	
560	11924	5021	27722	0	4000	
561	11924	5021	27722	0	4000	
562	12238	5021	27565	0	4000	
563	12238	5021	27565	0	4000	
564	11297	5334	27565	0	4000	
565	11297	5334	27565	0	4000	
566	12395	4707	27251	0	4000	
567	12395	4707	27251	0	4000	
568	12552	4707	27565	0	4000	
569	12552	4707	27565	0	4000	
570	12866	4550	27565	0	4000	
571	12866	4550	27565	0	4000	
572	12866	4864	27565	0	4000	
573	12866	4864	27565	0	4000	
574	12552	5334	28036	0	4000	
575	12552	5334	28036	0	4000	
576	12552	5648	28193	0	4000	
577	12552	5648	28193	0	4000	
578	11924	5648	28036	0	4000	
579	11924	5648	28036	0	4000	
580	12081	5648	27565	0	4000	
581	12081	5648	27565	0	4000	
582	11924	5021	27565	0	4000	
583	11924	5021	27565	0	4000	
584	11611	5177	27565	0	4000	
585	11611	5177	27565	0	4000	
586	12238	5491	27722	0	4000	
587	12238	5491	27722	0	4000	
588	12238	5491	27879	0	4000	
589	12238	5491	27879	0	4000	
590	12238	5491	28036	0	4000	
591	11924	5491	28036	0	4000	
592	11924	5491	28036	0	4000	
593	12081	5021	27879	0	4000	
594	12081	5021	27879	0	4000	
595	11767	4707	27722	0	4000	
596	11767	4707	27722	0	4000	
597	11140	5491	27251	0	4000	
598	11140	5491	27251	0	4000	
599	11140	5648	27722	0	4000	
600	11140	5648	27722	0	4000	
601	11140	5491	27879	0	4000	
602	11140	5491	27879	0	4000	
603	10983	5805	27722	0	4000	
604	10983	5805	27722	0	4000	
605	11140	5648	27879	0	4000	
606	11140	5648	27879	0	4000	
607	11297	5334	27722	0	4000	
608	11297	5334	27722	0	4000	
609	11611	5491	27565	0	4000	
610	11611	5491	27565	0	4000	
611	11611	5021	27722	0	4000	
612	11611	5021	27722	0	4000	
613	11297	5177	27722	0	4000	
614	11297	5177	27722	0	4000	
615	11140	5334	27722	0	4000	
616	11140	5334	27722	0	4000	
617	10983	5177	27722	0	4000	
618	10983	5177	27722	0	4000	
619	11140	5334	27722	0	4000	
620	11140	5334	27722	0	4000	
621	11140	5334	27722	0	4000	
622	11297	5334	27722	0	4000	
623	11297	5334	27722	0	4000	
624	11297	5334	27879	0	4000	
625	11297	5334	27879	0	4000	
626	10983	5334	27722	0	4000	
627	10983	5334	27722	0	4000	
628	11611	5177	27879	0	4000	
629	11611	5177	27879	0	4000	
630	11767	5177	28036	0	4000	
631	11767	5177	28036	0	4000	
632	11924	5334	27565	0	4000	
633	11924	5334	27565	0	4000	
634	11924	5177	27879	0	4000	
635	11924	5177	27879	0	4000	
636	12081	5177	28036	0	4000	
637	12081	5177	28036	0	4000	
638	11767	5021	27722	0	4000	
639	11767	5021	27722	0	4000	
640	11611	5177	27565	0	4000	
641	11611	5177	27565	0	4000	
642	11611	5021	27408	0	4000	
643	11611	5021	27408	0	4000	
644	11767	5177	27722	0	4000	
645	11767	5177	27722	0	4000	
646	11611	5334	27879	0	4000	
647	11611	5334	27879	0	4000	
648	11611	5021	27722	0	4000	
649	11611	5021	27722	0	4000	
650	11454	5177	27565	0	4000	
651	11454	5177	27565	0	4000	
652	11454	5177	28036	0	4000	
653	11611	4864	28036	0	4000	
654	11611	4864	28036	0	4000	
655	11924	4864	28036	0	4000	
656	11924	4864	28036	0	4000	
657	11454	5021	27565	0	4000	
658	11454	5021	27565	0	4000	
659	11611	5021	27565	0	4000	
660	11611	5021	27565	0	4000	
661	11611	4864	27251	0	4000	
662	11611	4864	27251	0	4000	
663	11767	5177	27565	0	4000	
664	11767	5177	27565	0	4000	
665	11454	5177	28036	0	4000	
666	11454	5177	28036	0	4000	
667	11140	5021	27722	0	4000	
668	11140	5021	27722	0	4000	
669	11454	5177	27879	0	4000	
670	11454	5177	27879	0	4000	
671	11297	5334	28193	0	4000	
672	11297	5334	28193	0	4000	
673	11924	5021	27565	0	4000	
674	11924	5021	27565	0	4000	
675	11611	5021	27565	0	4000	
676	11611	5021	27565	0	4000	
677	11454	4864	27408	0	4000	
678	11454	4864	27408	0	4000	
679	11767	5334	27722	0	4000	
680	11767	5334	27722	0	4000	
681	11297	5334	28036	0	4000	
682	11297	5334	28036	0	4000	
683	11297	5334	27565	0	4000	
684	11297	5021	27565	0	4000	
685	11297	5021	27565	0	4000	
686	10983	5021	27408	0	4000	
687	10983	5021	27408	0	4000	
688	11297	5021	27408	0	4000	
689	11297	5021	27408	0	4000	
690	11454	5021	27879	0	4000	
691	11454	5021	27879	0	4000	
692	11454	5177	28036	0	4000	
693	11454	5177	28036	0	4000	
694	11924	4864	27879	0	4000	
695	11924	4864	27879	0	4000	
696	11767	5334	27879	0	4000	
697	11767	5334	27879	0	4000	
698	12081	5177	27722	0	4000	
699	12081	5177	27722	0	4000	
700	11924	5491	27879	0	4000	
701	11924	5491	27879	0	4000	
702	12238	5334	27408	0	4000	
703	12238	5334	27408	0	4000	
704	12081	5334	27722	0	4000	
705	12081	5334	27722	0	4000	
706	12081	5021	27565	0	4000	
707	12081	5021	27565	0	4000	
708	12238	5177	27722	0	4000	
709	12238	5177	27722	0	4000	
710	11611	5334	27722	0	4000	
711	11611	5334	27722	0	4000	
712	12081	5021	27879	0	4000	
713	12081	5021	27879	0	4000	
714	12081	5021	27722	0	4000	
715	11767	5334	27722	0	4000	
716	11767	5334	27722	0	4000	
717	11924	4864	28036	0	4000	
718	11924	4864	28036	0	4000	
719	11454	5491	27722	0	4000	
720	11454	5491	27722	0	4000	
721	11611	5334	27565	0	4000	
722	11611	5334	27565	0	4000	
723	11611	5334	27879	0	4000	
724	11611	5334	27879	0	4000	
725	11611	5491	28036	0	4000	
726	11611	5491	28036	0	4000	
727	11611	5334	27879	0	4000	
728	11611	5334	27879	0	4000	
729	12081	5334	27879	0	4000	
730	12081	5334	27879	0	4000	
731	11611	5177	27565	0	4000	
732	11611	5177	27565	0	4000	
733	11454	5177	27565	0	4000	
734	11454	5177	27565	0	4000	
735	11611	5334	27408	0	4000	
736	11611	5334	27408	0	4000	
737	11924	5177	27879	0	4000	
738	11924	5177	27879	0	4000	
739	11454	5177	27408	0	4000	
740	11454	5177	27408	0	4000	
741	11454	5334	27722	0	4000	
742	11454	5334	27722	0	4000	
743	11454	5491	27879	0	4000	
744	11454	5491	27879	0	4000	
745	11454	5491	27879	0	4000	
746	11454	5648	28036	0	4000	
747	11454	5648	28036	0	4000	
748	11924	5491	27565	0	4000	
749	11924	5491	27565	0	4000	
750	11924	5491	27722	0	4000	
751	11924	5491	27722	0	4000	
752	11454	5648	27722	0	4000	
753	11454	5648	27722	0	4000	
754	11767	5648	27722	0	4000	
755	11767	5648	27722	0	4000	
756	11767	5334	27565	0	4000	
757	11767	5334	27565	0	4000	
758	11297	5648	27722	0	4000	
759	11297	5648	27722	0	4000	
760	11140	5648	27565	0	4000	
761	11140	5648	27565	0	4000	
762	11611	5334	27408	0	4000	
763	11611	5334	27408	0	4000	
764	11140	5177	27251	0	4000	
765	11140	5177	27251	0	4000	
766	11140	5648	27408	0	4000	
767	11140	5648	27408	0	4000	
768	11297	5334	27722	0	4000	
769	11297	5334	27722	0	4000	
770	10826	5648	27722	0	4000	
771	10826	5648	27722	0	4000	
772	11297	5491	27565	0	4000	
773	11297	5491	27565	0	4000	
774	11297	5334	27722	0	4000	
775	10983	5334	27722	0	4000	
776	10983	5334	27722	0	4000	
777	11140	5021	27722	0	4000	
778	11140	5021	27722	0	4000	
779	10983	5334	26781	0	4000	
780	10983	5334	26781	0	4000	
781	11140	5334	26938	0	4000	
782	11140	5334	26938	0	4000	
783	11140	5177	27565	0	4000	
784	11140	5177	27565	0	4000	
785	10826	5177	27408	0	4000	
786	10826	5177	27408	0	4000	
787	10983	5177	27722	0	4000	
788	10983	5177	27722	0	4000	
789	10983	5021	27565	0	4000	
790	10983	5021	27565	0	4000	
791	10826	5491	27722	0	4000	
792	10826	5491	27722	0	4000	
793	10826	5491	27722	0	4000	
794	10826	5491	27722	0	4000	
795	10983	5334	27408	0	4000	
796	10983	5334	27408	0	4000	
797	10826	5021	27565	0	4000	
798	10826	5021	27565	0	4000	
799	10983	5491	27722	0	4000	
800	10983	5491	27722	0	4000	
801	10983	5334	27722	0	4000	
802	10983	5334	27722	0	4000	
803	10669	5491	27879	0	4000	
804	10669	5491	27879	0	4000	
805	10669	5334	27408	0	4000	
806	11140	5334	27408	0	4000	
807	11140	5334	27408	0	4000	
808	11140	4707	27251	0	4000	
809	11140	4707	27251	0	4000	
810	10983	4864	27565	0	4000	
811	10983	4864	27565	0	4000	
812	10826	5177	28036	0	4000	
813	10826	5177	28036	0	4000	
814	10826	5021	27565	0	4000	
815	10826	5021	27565	0	4000	
816	10355	5177	27565	0	4000	
817	10355	5177	27565	0	4000	
818	10512	5177	27565	0	4000	
819	10512	5177	27565	0	4000	
820	10983	5334	27879	0	4000	
821	10983	5334	27879	0	4000	
822	10512	5491	27722	0	4000	
