0	-1.72597038745880171362	2.31436944007873579565	-5.33481788635253995067	0	
1	-1.72597038745880171362	2.31436944007873579565	-5.33481788635253995067	0	
2	4.15801954269409268505	0.78453201055526751162	-9.45361042022705255760	0	
3	3.88343358039856045849	-1.25525116920471213610	-8.00222682952881037010	0	
4	-0.39226600527763375581	-1.76519703865051313940	-10.12046337127685768919	0	
5	11.37571430206298916942	-2.27514290809631392065	-10.90499496459961026317	0	
6	-1.41215765476226824404	0.58839899301528939545	-8.66907882690429865135	0	
7	7.96299982070923029198	-0.66685223579406747163	-9.92432975769043146385	0	
8	2.66740894317626997533	0.90221178531646746279	-7.45305395126342951073	0	
9	1.09834480285644552566	-1.52983736991882368627	-8.08067989349365412010	0	
10	7.45305395126342951073	-1.64751720428466841283	-10.19891643524170055101	0	
11	-4.07956647872924893505	-1.52983736991882368627	-8.39449214935302912010	0	
12	9.25747776031494318260	0.27458620071411137253	-11.76798057556152521385	0	
13	-3.56962060928344815380	0.03922659903764725086	-6.86465501785278497948	0	
14	5.33481788635253995067	-1.56906402111053511205	-10.63040924072265802635	0	
15	4.11879301071167081005	0.50994580984115609467	-8.98289108276367365135	0	
16	-0.31381279230117802292	0.15690639615058900702	-8.78675842285156427635	0	
17	10.63040924072265802635	-1.21602463722229026110	-10.82654190063476740135	0	
18	-5.84476327896118252880	-1.84365022182464635136	-7.96299982070923029198	0	
19	10.78731536865234597044	-0.15690639615058900702	-11.65030002593994362669	0	
20	-2.98122167587280308964	1.96133005619049107792	-5.80553674697876065380	0	
21	6.00166988372802912010	-1.01989161968231223376	-10.59118175506591930101	0	
22	5.37404441833496182567	0.86298519372940081240	-8.23758602142334162010	0	
23	5.37404441833496182567	0.86298519372940081240	-8.86521148681640802635	0	
24	-1.72597038745880171362	-0.50994580984115609467	-8.86521148681640802635	0	
25	11.21880817413330344578	-0.54917240142822274506	-10.82654190063476740135	0	
26	-6.04089641571045099510	0.47071921825408944428	-7.41382741928100763573	0	
27	10.78731536865234597044	1.45138418674469011904	-10.27736949920654563328	0	
28	0.54917240142822274506	0.03922659903764725086	-7.13924121856689630760	0	
29	4.74641847610473721630	-1.56906402111053511205	-8.39449214935302912010	0	
30	15.33760070800781694089	0.98066502809524553896	-9.41438388824463068260	0	
31	-3.02044820785522549755	0.00000000000000000000	-8.04145336151123224510	0	
32	13.02323150634765891453	0.62762558460235604584	-9.88510322570800958885	0	
33	2.78508853912353560033	-2.62818217277526899877	-8.51217269897461115135	0	
34	5.53095054626464932567	2.00055670738220259252	-8.00222682952881037010	0	
35	12.27792644500732777146	-1.01989161968231223376	-9.45361042022705255760	0	
36	-3.76575374603271573192	-0.86298519372940081240	-8.19835948944091974510	0	
37	14.70997524261474964646	-0.07845319807529450351	-10.12046337127685768919	0	
38	-7.17846775054931818260	0.47071921825408944428	-7.80609369277954279198	0	
39	9.17902469635009943260	0.23535960912704472214	-10.19891643524170055101	0	
40	0.94143843650817888857	-0.82375860214233416201	-8.86521148681640802635	0	
41	1.84365022182464635136	0.90221178531646746279	-8.27681255340576349510	0	
42	8.70830535888672052635	-1.33370447158813498766	-9.84587669372558771385	0	
43	-2.47127580642700239721	-1.05911827087402365954	-8.66907882690429865135	0	
44	11.57184696197509854442	-0.35303941369056706101	-10.78731536865234597044	0	
45	-2.86354184150695836308	1.33370447158813498766	-9.49283695220947443260	0	
46	6.19780302047729669823	-1.45138418674469011904	-10.43427562713623135692	0	
47	0.74530541896820077241	-1.84365022182464635136	-8.04145336151123224510	0	
48	3.49116754531860440380	0.98066502809524553896	-7.02156162261963068260	0	
49	7.88454675674438654198	0.31381279230117802292	-7.64918708801269708885	0	
50	7.88454675674438654198	0.31381279230117802292	-9.10057163238525568260	0	
51	4.47183227539062588817	-1.84365022182464635136	-9.10057163238525568260	0	
52	5.33481788635253995067	-1.72597038745880171362	-10.55195522308349787010	0	
53	2.23591613769531294408	-1.84365022182464635136	-10.12046337127685768919	0	
54	7.96299982070923029198	-1.49061083793640154482	-10.27736949920654563328	0	
55	0.07845319807529450351	-1.09834480285644552566	-7.92377328872680841698	0	
56	7.53150749206543146385	0.50994580984115609467	-8.15913295745849787010	0	
57	-1.72597038745880171362	-2.11823654174804731908	-7.37460088729858576073	0	
58	6.78620195388794122948	-1.01989161968231223376	-10.15968990325927912010	0	
59	1.33370447158813498766	-1.84365022182464635136	-10.23814296722412198192	0	
60	3.92266011238098233349	-1.76519703865051313940	-10.39504909515380992601	0	
61	5.17791128158569424755	-3.53039407730102627880	-10.04200935363769753294	0	
62	0.66685223579406747163	-0.94143843650817888857	-7.92377328872680841698	0	
63	6.15857648849487482323	-0.31381279230117802292	-8.78675842285156427635	0	
64	0.19613300263881686902	-2.51050233840942427221	-8.59062576293945490135	0	
65	7.53150749206543146385	-2.03978323936462446752	-9.72819709777832208885	0	
66	0.19613300263881686902	-3.60884714126587002880	-7.76686716079712091698	0	
67	7.13924121856689630760	-0.27458620071411137253	-8.98289108276367365135	0	
68	4.82487201690673916942	-1.09834480285644552566	-10.12046337127685768919	0	
69	6.70774888992309747948	-3.45194077491760342724	-9.06134510040283380760	0	
70	1.80442357063293492558	-12.31715297698974920237	-3.25580787658691495067	0	
71	12.12101936340332475339	10.86576843261718892108	-2.58895564079284712377	0	
72	4.47183227539062588817	-10.47350215911865500828	-15.88677310943603870896	0	
73	-6.78620195388794122948	5.21713781356811612255	-8.59062576293945490135	0	
74	17.33815765380859730271	-18.90722084045410511521	-15.14146804809570756589	0	
75	-0.23535960912704472214	9.25747776031494318260	-6.74697542190551935448	0	
76	-3.56962060928344815380	-6.59006881713867365135	-7.21769428253174005760	0	
77	-3.56962060928344815380	2.27514290809631392065	-9.10057163238525568260	0	
78	21.57463073730469194089	2.27514290809631392065	-9.10057163238525568260	0	
79	-14.23925590515137074021	0.43149259686470040620	-2.78508853912353560033	0	
