0	-0.20000000298023228317	0.62000000476837167084	9.35999965667724787010	0	
1	-0.23999999463558201462	0.69999998807907113373	9.42000007629394708885	0	
2	-0.21999999880790714890	0.81000000238418596865	9.47000026702881037010	0	
3	-0.23999999463558201462	0.58999997377395638764	9.35000038146972833885	0	
4	-0.18999999761581424451	0.72000002861022958100	9.36999988555908380760	0	
5	-0.20000000298023228317	0.49000000953674325288	9.31000041961670099510	0	
6	-0.15000000596046449530	0.56000000238418587983	9.31999969482422052635	0	
7	-0.18999999761581424451	0.50000000000000008881	9.31000041961670099510	0	
8	-0.27000001072883610397	0.36000001430511479050	9.35000038146972833885	0	
9	-0.20000000298023228317	0.47999998927116402924	9.38000011444091974510	0	
10	-0.20000000298023228317	0.41999998688697823823	9.31999969482422052635	0	
11	-0.21999999880790714890	0.52999997138977059663	9.35999965667724787010	0	
12	-0.30000001192092899948	0.47999998927116402924	9.31999969482422052635	0	
13	-0.15000000596046449530	0.64999997615814217866	9.36999988555908380760	0	
14	-0.18000000715255739081	0.57999998331069955170	9.35000038146972833885	0	
15	-0.23999999463558201462	0.54000002145767220795	9.35000038146972833885	0	
16	-0.28999999165534976697	0.56999999284744271577	9.34000015258789240135	0	
17	-0.21999999880790714890	0.40999999642372140229	9.35000038146972833885	0	
18	-0.20999999344348911911	0.46999999880790719331	9.39000034332275568260	0	
19	-0.20000000298023228317	0.49000000953674325288	9.39000034332275568260	0	
20	-0.28999999165534976697	0.47999998927116402924	9.35000038146972833885	0	
21	-0.27000001072883610397	0.30000001192092899948	9.31999969482422052635	0	
22	-0.28999999165534976697	0.37000000476837162644	9.31999969482422052635	0	
23	-0.28000000119209293103	0.40000000596046456635	9.36999988555908380760	0	
24	-0.21999999880790714890	0.40000000596046456635	9.44999980926513849510	0	
25	-0.23999999463558201462	0.31999999284744267136	9.35999965667724787010	0	
26	-0.30000001192092899948	0.21999999880790714890	9.35999965667724787010	0	
27	-0.15000000596046449530	0.21999999880790714890	9.35000038146972833885	0	
28	-0.21999999880790714890	-0.20999999344348911911	9.28999996185302912010	0	
29	-0.23999999463558201462	0.00000000000000000000	9.27999973297119318260	0	
30	-0.47999998927116402924	-0.10999999940395357356	9.18999958038330255760	0	
31	-0.17000000178813936102	0.37999999523162850678	9.43999958038330255760	0	
32	-0.05000000074505806857	0.63999998569488534272	9.47999954223632990135	0	
33	-0.18999999761581424451	0.03999999910593033192	9.36999988555908380760	0	
34	-0.30000001192092899948	-0.03999999910593033192	9.22999954223632990135	0	
35	-0.15999999642372133124	0.31999999284744267136	9.39999961853027521385	0	
36	-0.18999999761581424451	0.25999999046325688034	9.44999980926513849510	0	
37	-0.28999999165534976697	-0.03999999910593033192	9.27999973297119318260	0	
38	-0.18999999761581424451	0.23999999463558201462	9.35000038146972833885	0	
39	-0.25000000000000004440	0.10000000149011614158	9.34000015258789240135	0	
40	-0.23000000417232517868	0.46000000834465035737	9.40999984741211115135	0	
41	-0.23000000417232517868	0.37999999523162850678	9.39999961853027521385	0	
42	-0.15999999642372133124	0.10999999940395357356	9.42000007629394708885	0	
43	-0.25000000000000004440	-0.05000000074505806857	9.35000038146972833885	0	
44	-0.37999999523162850678	-0.02999999932944774982	9.27999973297119318260	0	
45	-0.31999999284744267136	0.03999999910593033192	9.47000026702881037010	0	
46	-0.21999999880790714890	0.07000000029802323275	9.32999992370605646385	0	
47	-0.21999999880790714890	0.28999999165534976697	9.32999992370605646385	0	
48	-0.33000001311302189499	0.02999999932944774982	9.31000041961670099510	0	
49	-0.33000001311302189499	-0.11999999731779100642	9.27999973297119318260	0	
50	-0.25999999046325688034	0.12999999523162843928	9.40999984741211115135	0	
51	-0.44999998807907113373	-0.15000000596046449530	9.39999961853027521385	0	
52	-0.30000001192092899948	0.28000000119209293103	9.47999954223632990135	0	
53	-0.31000000238418583542	0.33000001311302189499	9.31000041961670099510	0	
54	-0.23999999463558201462	0.46000000834465035737	9.31999969482422052635	0	
55	-0.31999999284744267136	0.21999999880790714890	9.36999988555908380760	0	
56	-0.37000000476837162644	0.18000000715255739081	9.21000003814697443260	0	
57	-0.37999999523162850678	0.43000000715255746186	9.35000038146972833885	0	
58	-0.72000002861022958100	0.10999999940395357356	9.35999965667724787010	0	
59	-0.54000002145767220795	1.01999998092651389391	9.60000038146972833885	0	
60	-0.95999997854232805849	0.64999997615814217866	9.63000011444091974510	0	
61	-1.01999998092651389391	0.34000000357627873093	9.14999961853027521385	0	
62	-0.81999999284744280458	1.00000000000000022204	9.11999988555908380760	0	
63	-0.88999998569488543154	0.56999999284744271577	9.30000019073486505760	0	
64	-0.89999997615814226747	0.91000002622604387880	9.53999996185302912010	0	
65	-1.10000002384185813220	0.61000001430511483491	9.63000011444091974510	0	
66	-1.84000003337860142949	0.80000001192092913271	9.85000038146972833885	0	
67	-1.50999999046325728002	0.64999997615814217866	9.69999980926513849510	0	
68	-0.76999998092651384951	1.00999999046325705798	9.35000038146972833885	0	
69	-0.46999999880790719331	0.81999999284744280458	9.09000015258789240135	0	
70	-1.48000001907348650576	1.11000001430511496813	9.28999996185302912010	0	
71	-1.00000000000000022204	1.03999996185302756579	9.47000026702881037010	0	
72	-0.79000002145767229677	0.87999999523162859560	9.69999980926513849510	0	
73	-1.29999995231628439285	0.91000002622604387880	9.56999969482422052635	0	
74	-1.51999998092651411596	0.81000000238418596865	9.25000000000000177635	0	
75	-1.07000005245208762438	0.72000002861022958100	9.15999984741211115135	0	
76	-0.83999997377395647646	1.39999997615814230300	9.26000022888183771385	0	
77	-0.93999999761581438662	1.00999999046325705798	9.32999992370605646385	0	
78	-1.13999998569488547595	1.70000004768371626440	9.65999984741211115135	0	
79	-1.37000000476837180407	1.14999997615814231188	9.64999961853027521385	0	
80	-1.44000005722045916201	1.32000005245208762438	9.69999980926513849510	0	
81	-1.07000005245208762438	1.23000001907348655016	9.72000026702881037010	0	
82	-0.56000000238418587983	0.87999999523162859560	9.22999954223632990135	0	
83	-0.85000002384185808779	1.12999999523162864001	9.05000019073486505760	0	
84	-1.22000002861022971423	0.91000002622604387880	9.02000045776367365135	0	
85	-1.33000004291534446032	0.98000001907348650576	9.13000011444091974510	0	
86	-1.12999999523162864001	0.81000000238418596865	9.81000041961670099510	0	
87	-1.51999998092651411596	1.07000005245208762438	9.97000026702881037010	0	
88	-1.60000002384185835424	1.13999998569488547595	10.00000000000000222044	0	
89	-1.41999995708465593935	0.87999999523162859560	9.43000030517578302635	0	
90	-0.92000001668930071474	0.81000000238418596865	9.03999996185302912010	0	
91	-0.74000000953674325288	0.21999999880790714890	8.68999958038330255760	0	
92	-0.79000002145767229677	0.25999999046325688034	8.85000038146972833885	0	
93	-0.76999998092651384951	0.49000000953674325288	9.21000003814697443260	0	
94	-1.16999995708465598376	-0.07000000029802323275	9.47999954223632990135	0	
95	-1.70000004768371626440	0.86000001430511492372	10.14999961853027432567	0	
96	-1.69000005722045942846	0.34000000357627873093	9.80000019073486505760	0	
97	-0.75999999046325701357	0.62999999523162850678	9.85999965667724787010	0	
98	-0.23000000417232517868	1.00999999046325705798	9.68000030517578302635	0	
99	-1.30999994277954123766	0.91000002622604387880	9.39000034332275568260	0	
100	-1.73000001907348677221	0.15999999642372133124	9.55000019073486505760	0	
101	-1.78999996185302778783	-0.61000001430511483491	9.01000022888183771385	0	
102	-0.74000000953674325288	0.36000001430511479050	9.38000011444091974510	0	
103	0.00000000000000000000	0.10999999940395357356	9.03999996185302912010	0	
104	-0.07000000029802323275	1.01999998092651389391	9.06000041961670099510	0	
105	-0.74000000953674325288	1.44000005722045916201	9.19999980926513849510	0	
106	-1.48000001907348650576	0.75000000000000017763	9.43999958038330255760	0	
107	-1.02999997138977072985	0.81000000238418596865	9.48999977111816583885	0	
108	-1.29999995231628439285	0.61000001430511483491	9.10000038146972833885	0	
109	-0.98000001907348650576	1.44000005722045916201	8.97000026702881037010	0	
110	-0.17000000178813936102	1.34000003337860129626	8.88000011444091974510	0	
111	-0.46000000834465035737	0.14000000059604646551	8.60999965667724787010	0	
112	-1.54999995231628462377	1.32000005245208762438	8.81000041961670099510	0	
113	-2.54999995231628462377	0.69999998807907113373	8.72999954223632990135	0	
114	-1.75999999046325728002	0.07999999821186066562	9.52000045776367365135	0	
115	-1.87000000476837193730	1.47000002861022966982	10.60000038146972745067	0	
116	-2.16000008583068892065	0.15000000596046449530	9.85999965667724787010	0	
117	-0.75999999046325701357	0.75000000000000017763	9.56999969482422052635	0	
118	0.00000000000000000000	0.87999999523162859560	8.81999969482422052635	0	
119	-1.47000002861022966982	0.87999999523162859560	9.06000041961670099510	0	
120	-1.60000002384185835424	1.16999995708465598376	9.77000045776367365135	0	
121	-1.70000004768371626440	0.36000001430511479050	9.81000041961670099510	0	
122	-1.88999998569488560917	0.28000000119209293103	9.57999992370605646385	0	
123	-1.37999999523162864001	0.10999999940395357356	8.81000041961670099510	0	
124	-0.09000000357627870428	0.80000001192092913271	8.77999973297119318260	0	
125	1.52999997138977095190	1.37999999523162864001	9.32999992370605646385	0	
126	0.52999997138977059663	0.80000001192092913271	8.93000030517578302635	0	
127	-2.50000000000000044408	1.28999996185302755691	9.90999984741211115135	0	
128	-1.01999998092651389391	1.22000002861022971423	10.28999996185302912010	0	
129	0.14000000059604646551	0.43999999761581429780	9.10000038146972833885	0	
130	0.75000000000000017763	0.56000000238418587983	9.26000022888183771385	0	
131	-3.15000009536743252880	0.91000002622604387880	9.38000011444091974510	0	
132	-1.83000004291534459355	1.02999997138977072985	9.39999961853027521385	0	
133	0.56999999284744271577	1.29999995231628439285	9.32999992370605646385	0	
134	0.81000000238418596865	0.34000000357627873093	9.42000007629394708885	0	
135	-2.27999997138977095190	1.20000004768371604235	9.78999996185302912010	0	
136	-1.92999994754791295292	0.43000000715255746186	9.30000019073486505760	0	
137	-0.23999999463558201462	0.44999998807907113373	9.34000015258789240135	0	
138	0.00999999977648258386	0.74000000953674325288	8.81000041961670099510	0	
139	-1.03999996185302756579	1.36000001430511496813	8.57999992370605646385	0	
140	-1.45000004768371599794	0.69999998807907113373	8.31999969482422052635	0	
141	-1.08000004291534445144	0.80000001192092913271	9.14999961853027521385	0	
142	-1.19000005722045919753	1.42999994754791277529	10.10999965667724875828	0	
143	-0.77999997138977068544	1.42999994754791277529	11.21000003814697443260	0	
144	-2.97000002861022984745	0.28000000119209293103	10.38000011444091930101	0	
145	-2.98000001907348668339	1.75000000000000044408	9.68999958038330255760	0	
146	0.25000000000000004440	1.51999998092651411596	9.27999973297119318260	0	
147	0.97000002861022966982	0.89999997615814226747	8.47000026702881037010	0	
148	-2.27999997138977095190	1.48000001907348650576	8.43999958038330255760	0	
149	-3.28999996185302823192	0.60000002384185799897	7.88999986648559747948	0	
150	-0.37000000476837162644	0.00000000000000000000	7.94999980926513849510	0	
151	2.58999991416931196752	0.46999999880790719331	8.75000000000000177635	0	
152	-1.54999995231628462377	0.50999999046325692475	9.85999965667724787010	0	
153	-3.27999997138977139599	1.33000004291534446032	10.48999977111816583885	0	
154	-2.02999997138977095190	0.47999998927116402924	9.78999996185302912010	0	
155	0.23000000417232517868	0.12999999523162843928	8.94999980926513849510	0	
156	-1.19000005722045919753	0.80000001192092913271	9.75000000000000177635	0	
157	-2.25999999046325728002	1.08000004291534445144	9.35999965667724787010	0	
158	-0.95999997854232805849	-0.09000000357627870428	8.56999969482422052635	0	
159	0.61000001430511483491	0.46000000834465035737	7.88999986648559747948	0	
160	-0.50999999046325692475	0.00000000000000000000	8.61999988555908380760	0	
161	-1.50999999046325728002	1.10000002384185813220	10.51000022888183726976	0	
162	-2.71000003814697310033	0.43999999761581429780	11.28999996185303000828	0	
163	-2.82999992370605504277	-0.36000001430511479050	11.72999954223632901317	0	
164	0.79000002145767229677	0.28999999165534976697	9.40999984741211115135	0	
165	2.27999997138977095190	0.18000000715255739081	8.10000038146972833885	0	
166	2.01999998092651411596	1.21000003814697287829	8.14999961853027521385	0	
167	-0.25000000000000004440	1.30999994277954123766	8.39999961853027521385	0	
168	-2.81999993324279820683	0.64999997615814217866	7.76000022888183771385	0	
169	-1.58000004291534468237	0.86000001430511492372	8.10999965667724787010	0	
170	-0.41999998688697823823	-0.21999999880790714890	7.86999988555908380760	0	
171	0.97000002861022966982	-0.27000001072883610397	8.39000034332275568260	0	
172	-2.13000011444091841283	0.43000000715255746186	12.90999984741211257244	0	
173	-6.21999979019165216698	1.08000004291534445144	14.56000041961670277146	0	
174	-6.38999986648559747948	1.33000004291534446032	12.86999988555908469578	0	
175	-0.91000002622604387880	-0.34000000357627873093	10.61999988555908380760	0	
176	1.92999994754791295292	0.66000002622604378998	7.57999992370605646385	0	
177	-0.62999999523162850678	0.47999998927116402924	7.65000009536743341698	0	
178	-1.72000002861022993627	1.17999994754791281970	5.67000007629394620067	0	
179	1.40999996662139910341	-0.36000001430511479050	7.23000001907348810448	0	
180	-3.96000003814697354442	0.94999998807907122255	12.43999958038330522214	0	
181	-2.68000006675720259252	0.37999999523162850678	13.47999954223633167771	0	
182	0.31000000238418583542	-0.07000000029802323275	13.17000007629394842112	0	
183	1.22000002861022971423	-0.15999999642372133124	11.63000011444091930101	0	
184	-0.62000000476837167084	1.26999998092651389391	7.28000020980835138573	0	
185	0.79000002145767229677	1.34000003337860129626	6.36999988555908380760	0	
186	1.59000003337860151830	0.88999998569488543154	5.84000015258789151317	0	
187	-0.07000000029802323275	0.79000002145767229677	5.90999984741211026317	0	
188	-3.47000002861023038036	-0.52999997138977059663	9.72999954223632990135	0	
189	-2.84999990463256871464	-1.07000005245208762438	11.64000034332275612669	0	
