0	-1.35000002384185813220	2.47000002861022993627	8.60999965667724787010	0	
1	-1.35000002384185813220	2.47000002861022993627	8.60999965667724787010	0	
2	-0.85000002384185808779	2.13000011444091841283	8.86999988555908380760	0	
3	-0.68000000715255746186	2.10999989509582563940	9.06999969482422052635	0	
4	-0.95999997854232805849	1.95000004768371617558	9.01000022888183771385	0	
5	-1.87000000476837193730	2.25000000000000044408	9.43999958038330255760	0	
6	-0.92000001668930071474	0.92000001668930071474	9.68000030517578302635	0	
7	-1.29999995231628439285	1.13999998569488547595	8.92000007629394708885	0	
8	-1.41999995708465593935	2.27999997138977095190	8.86999988555908380760	0	
9	-0.64999997615814217866	3.38000011444091885692	8.22999954223632990135	0	
10	-0.82999998331069964052	1.92999994754791295292	8.50000000000000177635	0	
11	-1.61000001430511519018	2.70000004768371626440	9.17000007629394708885	0	
12	-0.56999999284744271577	2.76999998092651411596	9.06999969482422052635	0	
13	-1.04999995231628440173	1.34000003337860129626	9.52999973297119318260	0	
14	-1.77999997138977095190	1.48000001907348650576	9.18000030517578302635	0	
15	-0.34999999403953556686	1.70000004768371626440	8.94999980926513849510	0	
16	-1.67999994754791304174	1.55999994277954145971	8.77999973297119318260	0	
17	-1.00999999046325705798	2.01999998092651411596	8.78999996185302912010	0	
18	-0.28000000119209293103	2.67000007629394575658	8.89999961853027521385	0	
19	-1.01999998092651389391	2.06999993324279829565	8.81000041961670099510	0	
20	-0.73000001907348641694	1.00000000000000022204	9.39999961853027521385	0	
21	-1.27999997138977072985	2.00000000000000044408	9.28999996185302912010	0	
22	-0.79000002145767229677	2.53999996185302778783	9.06999969482422052635	0	
23	-1.54999995231628462377	1.84000003337860142949	9.07999992370605646385	0	
24	-0.83999997377395647646	2.05999994277954145971	8.76000022888183771385	0	
25	-0.37000000476837162644	1.87000000476837193730	8.98999977111816583885	0	
26	-1.28999996185302755691	2.35999989509582563940	8.63000011444091974510	0	
27	-0.67000001668930062592	1.50000000000000044408	9.15999984741211115135	0	
28	-1.49000000953674334169	2.03999996185302778783	9.03999996185302912010	0	
29	-1.17999994754791281970	2.09999990463256880346	9.11999988555908380760	0	
30	-1.01999998092651389391	2.07999992370605513158	9.22000026702881037010	0	
31	-1.25999999046325705798	1.87999999523162877324	8.97999954223632990135	0	
32	-0.99000000953674334169	1.92999994754791295292	8.96000003814697443260	0	
33	-1.32000005245208762438	2.19000005722045942846	8.90999984741211115135	0	
34	-1.28999996185302755691	2.19000005722045942846	8.80000019073486505760	0	
35	-1.36000001430511496813	2.25999999046325728002	8.96000003814697443260	0	
36	-1.37000000476837180407	2.10999989509582563940	8.94999980926513849510	0	
37	-1.58000004291534468237	2.00999999046325728002	9.01000022888183771385	0	
38	-1.51999998092651411596	2.05999994277954145971	8.98999977111816583885	0	
39	-1.71000003814697310033	2.02999997138977095190	9.17000007629394708885	0	
40	-1.71000003814697310033	1.80999994277954137089	9.38000011444091974510	0	
41	-1.75000000000000044408	1.71000003814697310033	9.61999988555908380760	0	
42	-1.42999994754791277529	1.85000002384185826542	9.28999996185302912010	0	
43	-1.72000002861022993627	1.41999995708465593935	8.72000026702881037010	0	
44	-1.46000003814697283388	1.14999997615814231188	8.89000034332275568260	0	
45	-1.51999998092651411596	1.74000000953674360815	8.76000022888183771385	0	
46	-1.61000001430511519018	2.10999989509582563940	9.02999973297119318260	0	
47	-1.79999995231628462377	1.50000000000000044408	9.47000026702881037010	0	
48	-1.86000001430511510136	2.07999992370605513158	9.25000000000000177635	0	
49	-1.09000003337860128738	1.88999998569488560917	9.11999988555908380760	0	
50	-1.70000004768371626440	1.91999995708465611699	9.18000030517578302635	0	
51	-0.87999999523162859560	1.62000000476837202612	8.96000003814697443260	0	
52	-1.82000005245208775761	1.87000000476837193730	8.94999980926513849510	0	
53	-2.09999990463256880346	2.05999994277954145971	9.28999996185302912010	0	
54	-0.92000001668930071474	1.52999997138977095190	9.60999965667724787010	0	
55	-1.87999999523162877324	2.21000003814697310033	9.10000038146972833885	0	
56	-1.04999995231628440173	1.89999997615814244511	9.15999984741211115135	0	
57	-1.66999995708465620580	1.99000000953674351933	8.81999969482422052635	0	
58	-1.98000001907348668339	1.66999995708465620580	8.67000007629394708885	0	
59	-1.80999994277954137089	1.92999994754791295292	8.89000034332275568260	0	
60	-1.99000000953674351933	1.82000005245208775761	8.89000034332275568260	0	
61	-1.50999999046325728002	1.32000005245208762438	9.10000038146972833885	0	
62	-1.59000003337860151830	1.42999994754791277529	9.06000041961670099510	0	
63	-1.48000001907348650576	2.24000000953674360815	8.85999965667724787010	0	
64	-1.87999999523162877324	1.67999994754791304174	9.14000034332275568260	0	
65	-2.21000003814697310033	1.99000000953674351933	9.02999973297119318260	0	
66	-1.79999995231628462377	1.97000002861022984745	9.10000038146972833885	0	
67	-1.73000001907348677221	1.65999996662139936987	9.01000022888183771385	0	
68	-1.76999998092651411596	1.50000000000000044408	8.55000019073486505760	0	
69	-1.98000001907348668339	1.92999994754791295292	8.64000034332275568260	0	
70	-2.17000007629394575658	2.57999992370605513158	8.51000022888183771385	0	
71	-1.84000003337860142949	2.20000004768371626440	8.86999988555908380760	0	
72	-1.12000000476837180407	1.48000001907348650576	9.31000041961670099510	0	
73	-3.57999992370605557567	2.25000000000000044408	9.03999996185302912010	0	
74	-2.45000004768371626440	2.09999990463256880346	8.97000026702881037010	0	
75	-0.80000001192092913271	1.55999994277954145971	9.34000015258789240135	0	
76	-2.32999992370605513158	1.29999995231628439285	7.76000022888183771385	0	
77	-0.21999999880790714890	0.56000000238418587983	7.98999977111816583885	0	
78	-1.95000004768371617558	2.28999996185302778783	8.39000034332275568260	0	
79	-2.69000005722045942846	3.78999996185302823192	8.84000015258789240135	0	
80	-3.42000007629394620067	0.83999997377395647646	11.38000011444092018919	0	
81	-3.19000005722045987255	2.80999994277954137089	10.63000011444092063328	0	
82	0.10000000149011614158	3.45000004768371670849	9.81000041961670099510	0	
83	-1.62999999523162886205	1.95000004768371617558	7.96000003814697443260	0	
84	-0.15999999642372133124	0.10999999940395357356	7.71000003814697443260	0	
85	-1.12999999523162864001	1.71000003814697310033	10.14999961853027432567	0	
86	-4.69000005722045987255	4.15000009536743252880	9.47999954223632990135	0	
87	-2.04999995231628462377	2.76999998092651411596	10.31999969482422008226	0	
88	-2.76999998092651411596	0.92000001668930071474	9.15999984741211115135	0	
89	-2.39000010490417524877	4.07999992370605557567	7.78999996185302912010	0	
90	-0.62999999523162850678	1.89999997615814244511	7.55000019073486505760	0	
91	-2.04999995231628462377	-0.09000000357627870428	7.86999988555908380760	0	
92	-2.14000010490417524877	1.99000000953674351933	8.09000015258789240135	0	
93	-2.03999996185302778783	1.59000003337860151830	8.63000011444091974510	0	
94	-2.06999993324279829565	2.58999991416931196752	8.17000007629394708885	0	
95	-0.81000000238418596865	1.38999998569488546706	8.92000007629394708885	0	
96	-3.48000001907348721630	0.94999998807907122255	9.89999961853027521385	0	
97	-2.84999990463256871464	1.52999997138977095190	9.85999965667724787010	0	
98	-1.88999998569488560917	2.42000007629394575658	9.80000019073486505760	0	
99	0.20999999344348911911	3.08999991416931241161	7.73000001907348810448	0	
100	-4.07999992370605557567	-0.02999999932944774982	6.44000005722046076073	0	
101	-2.77999997138977095190	2.42000007629394575658	7.94999980926513849510	0	
102	-1.95000004768371617558	3.27999997138977139599	10.64000034332275523851	0	
103	-4.44999980926513760692	1.54999995231628462377	12.38000011444092107737	0	
104	0.02999999932944774982	2.32999992370605513158	11.23999977111816539476	0	
105	-2.25000000000000044408	1.16999995708465598376	8.73999977111816583885	0	
106	-4.98999977111816495067	2.69000005722045942846	8.59000015258789240135	0	
107	-1.92999994754791295292	2.85999989509582555058	9.43999958038330255760	0	
108	-0.50999999046325692475	0.18999999761581424451	7.80999994277954279198	0	
109	-2.32999992370605513158	0.12999999523162843928	6.51999998092651544823	0	
110	-3.15000009536743252880	2.89000010490417515995	5.80999994277954190380	0	
111	-0.75999999046325701357	2.96000003814697301152	6.61999988555908380760	0	
112	-2.18000006675720259252	-0.00999999977648258386	8.47999954223632990135	0	
113	-4.21999979019165127880	1.89999997615814244511	7.73999977111816583885	0	
114	-1.28999996185302755691	3.50000000000000088817	10.42000007629394708885	0	
115	-1.71000003814697310033	3.01999998092651456005	9.39000034332275568260	0	
116	-6.30999994277954279198	-0.74000000953674325288	14.67000007629394975339	0	
