110	2510	6119	26310	0	4000	
111	2667	6276	26467	0	4000	
112	2667	6276	26467	0	4000	
113	2981	5962	26467	0	4000	
114	2981	5962	26467	0	4000	
115	2824	5962	26310	0	4000	
116	2824	5962	26310	0	4000	
117	2981	5962	26310	0	4000	
118	2981	5962	26310	0	4000	
119	2824	5805	26310	0	4000	
120	2824	5805	26310	0	4000	
121	3138	5962	26310	0	4000	
122	3138	5962	26310	0	4000	
123	2981	5962	26310	0	4000	
124	2981	5962	26310	0	4000	
125	3295	5962	26624	0	4000	
126	3295	5962	26624	0	4000	
127	3295	5962	26153	0	4000	
128	3295	6119	26153	0	4000	
129	3295	6119	26153	0	4000	
130	2981	5805	26310	0	4000	
131	2981	5805	26310	0	4000	
132	3295	5962	25839	0	4000	
133	3295	5962	25839	0	4000	
134	3295	5648	26153	0	4000	
135	3295	5648	26153	0	4000	
136	3295	6119	26310	0	4000	
137	3295	6119	26310	0	4000	
138	3138	5962	25682	0	4000	
139	3138	5962	25682	0	4000	
140	3138	5805	25996	0	4000	
141	3138	5805	25996	0	4000	
142	2981	5648	26467	0	4000	
143	2981	5648	26467	0	4000	
144	2667	5648	26310	0	4000	
145	2667	5648	26310	0	4000	
146	2824	5491	25996	0	4000	
147	2824	5491	25996	0	4000	
148	2510	5648	26153	0	4000	
149	2510	5648	26153	0	4000	
150	2824	5962	25996	0	4000	
151	2824	5962	25996	0	4000	
152	2510	5648	25996	0	4000	
153	2510	5648	25996	0	4000	
154	2981	5491	25996	0	4000	
155	2981	5491	25996	0	4000	
156	2981	5962	26153	0	4000	
157	2510	5962	26153	0	4000	
158	2510	5962	26153	0	4000	
159	2667	5805	26153	0	4000	
160	2667	5805	26153	0	4000	
161	2510	5491	26310	0	4000	
162	2510	5491	26310	0	4000	
163	2667	5805	26310	0	4000	
164	2667	5805	26310	0	4000	
165	2510	5805	25839	0	4000	
166	2510	5805	25839	0	4000	
167	2039	5648	26153	0	4000	
168	2039	5648	26153	0	4000	
169	2353	5648	26310	0	4000	
170	2353	5648	26310	0	4000	
171	2510	5805	25996	0	4000	
172	2510	5805	25996	0	4000	
173	2353	5648	25996	0	4000	
174	2353	5648	25996	0	4000	
175	2824	5962	25839	0	4000	
176	2824	5962	25839	0	4000	
177	2353	5648	26153	0	4000	
178	2353	5648	26153	0	4000	
179	2353	5648	25839	0	4000	
180	2353	5648	25839	0	4000	
181	2510	5805	25996	0	4000	
182	2510	5805	25996	0	4000	
183	2196	6276	26153	0	4000	
184	2196	6276	26153	0	4000	
185	2196	5962	26153	0	4000	
186	2353	5962	26153	0	4000	
187	2353	5962	26153	0	4000	
188	2353	5962	26153	0	4000	
189	2353	5962	26153	0	4000	
190	2353	5491	26153	0	4000	
191	2353	5491	26153	0	4000	
192	2824	4550	25996	0	4000	
193	2824	4550	25996	0	4000	
194	3138	5334	25996	0	4000	
195	3138	5334	25996	0	4000	
196	3608	5962	26467	0	4000	
197	3608	5962	26467	0	4000	
198	4550	5021	26310	0	4000	
199	4550	5021	26310	0	4000	
200	4550	4550	25996	0	4000	
201	4550	4550	25996	0	4000	
202	4707	5177	26310	0	4000	
203	4707	5177	26310	0	4000	
204	4393	5648	26153	0	4000	
205	4393	5648	26153	0	4000	
206	4707	5805	26467	0	4000	
207	4707	5805	26467	0	4000	
208	5334	6433	26781	0	4000	
209	5334	6433	26781	0	4000	
210	6119	6590	26153	0	4000	
211	6119	6590	26153	0	4000	
212	5021	6276	26467	0	4000	
213	5021	6276	26467	0	4000	
214	4864	6433	26153	0	4000	
215	4864	6433	26153	0	4000	
216	4864	6433	26938	0	4000	
217	4079	6590	26938	0	4000	
218	4079	6590	26938	0	4000	
219	3138	6433	26624	0	4000	
220	3138	6433	26624	0	4000	
221	5805	7374	26938	0	4000	
222	5805	7374	26938	0	4000	
223	4236	7217	26938	0	4000	
224	4236	7217	26938	0	4000	
225	4550	6433	26624	0	4000	
226	4550	6433	26624	0	4000	
227	2353	5805	26153	0	4000	
228	2353	5805	26153	0	4000	
229	6590	6433	25839	0	4000	
230	6590	6433	25839	0	4000	
231	4393	6590	25996	0	4000	
232	4393	6590	25996	0	4000	
233	3765	6590	26467	0	4000	
234	3765	6590	26467	0	4000	
235	2039	5962	26310	0	4000	
236	2039	5962	26310	0	4000	
237	3451	5962	26310	0	4000	
238	3451	5962	26310	0	4000	
239	941	5962	26153	0	4000	
240	941	5962	26153	0	4000	
241	1882	6276	25839	0	4000	
242	1882	6276	25839	0	4000	
243	-2824	6433	26153	0	4000	
244	-2824	6433	26153	0	4000	
245	-2824	6433	25839	0	4000	
246	1412	6276	25839	0	4000	
247	1412	6276	25839	0	4000	
248	3295	5334	25682	0	4000	
249	3295	5334	25682	0	4000	
250	-3922	5962	26310	0	4000	
251	-3922	5962	26310	0	4000	
252	4707	6746	25996	0	4000	
253	4707	6746	25996	0	4000	
254	-5491	4550	25996	0	4000	
255	-5491	4550	25996	0	4000	
256	-627	5648	28036	0	4000	
257	-627	5648	28036	0	4000	
258	-6746	8472	25055	0	4000	
259	-6746	8472	25055	0	4000	
260	-313	5334	23329	0	4000	
261	-313	5334	23329	0	4000	
262	3138	5021	26938	0	4000	
263	3138	5021	26938	0	4000	
264	5491	7060	30546	0	4000	
265	5491	7060	30546	0	4000	
266	1098	4393	25996	0	4000	
267	1098	4393	25996	0	4000	
268	10983	6590	27879	0	4000	
269	10983	6590	27879	0	4000	
270	4236	5648	27722	0	4000	
271	4236	5648	27722	0	4000	
272	5962	4707	26624	0	4000	
273	5962	4707	26624	0	4000	
274	5962	5805	25839	0	4000	
275	5334	5805	25839	0	4000	
276	5334	5805	25839	0	4000	
277	3451	5021	25682	0	4000	
278	3451	5021	25682	0	4000	
279	3765	4707	25996	0	4000	
280	3765	4707	25996	0	4000	
281	5648	7374	27094	0	4000	
282	5648	7374	27094	0	4000	
283	2353	6433	26467	0	4000	
284	2353	6433	26467	0	4000	
285	-1098	5962	24898	0	4000	
286	-1098	5962	24898	0	4000	
287	941	6433	25682	0	4000	
288	941	6433	25682	0	4000	
289	-2196	6119	25996	0	4000	
290	-2196	6119	25996	0	4000	
291	1882	5962	26467	0	4000	
292	1882	5962	26467	0	4000	
293	1098	5177	26467	0	4000	
294	1098	5177	26467	0	4000	
295	-2667	5021	25839	0	4000	
296	-2667	5021	25839	0	4000	
297	-156	7374	26624	0	4000	
298	-156	7374	26624	0	4000	
299	4707	6590	25682	0	4000	
300	4707	6590	25682	0	4000	
301	-156	4550	25212	0	4000	
302	-156	4550	25212	0	4000	
303	2039	6903	26153	0	4000	
304	2039	6903	26153	0	4000	
305	2039	6903	26153	0	4000	
306	156	7060	27251	0	4000	
307	156	7060	27251	0	4000	
308	3295	4393	26781	0	4000	
309	3295	4393	26781	0	4000	
310	8472	4550	26781	0	4000	
311	8472	4550	26781	0	4000	
312	8159	5491	27094	0	4000	
313	8159	5491	27094	0	4000	
314	7060	4864	25839	0	4000	
315	7060	4864	25839	0	4000	
316	5177	5177	25996	0	4000	
317	5177	5177	25996	0	4000	
318	0	5334	26467	0	4000	
319	0	5334	26467	0	4000	
320	2196	6119	26467	0	4000	
321	2196	6119	26467	0	4000	
322	1882	5491	26624	0	4000	
323	1882	5491	26624	0	4000	
324	4707	6433	26624	0	4000	
325	4707	6433	26624	0	4000	
326	2353	8002	26153	0	4000	
327	2353	8002	26153	0	4000	
328	3138	6746	26310	0	4000	
329	3138	6746	26310	0	4000	
330	4864	3765	25368	0	4000	
331	4864	3765	25368	0	4000	
332	1255	6903	26310	0	4000	
333	1255	6903	26310	0	4000	
334	1255	6903	28036	0	4000	
335	6903	9257	28036	0	4000	
336	6903	9257	28036	0	4000	
337	-627	4864	26310	0	4000	
338	-627	4864	26310	0	4000	
339	1569	4550	27408	0	4000	
340	1569	4550	27408	0	4000	
341	3138	8943	27879	0	4000	
342	3138	8943	27879	0	4000	
343	4550	6119	26624	0	4000	
344	4550	6119	26624	0	4000	
345	7845	2824	25839	0	4000	
346	7845	2824	25839	0	4000	
347	5177	6903	25839	0	4000	
348	5177	6903	25839	0	4000	
349	4707	6119	26781	0	4000	
350	4707	6119	26781	0	4000	
351	3295	5021	27879	0	4000	
352	3295	5021	27879	0	4000	
353	7374	7845	28350	0	4000	
354	7374	7845	28350	0	4000	
355	-156	6433	27879	0	4000	
356	-156	6433	27879	0	4000	
357	2510	5648	26938	0	4000	
358	2510	5648	26938	0	4000	
359	11140	6746	26153	0	4000	
360	11140	6746	26153	0	4000	
361	313	6903	27722	0	4000	
362	313	6903	27722	0	4000	
363	313	5648	26938	0	4000	
364	8472	5648	26938	0	4000	
365	8472	5648	26938	0	4000	
366	13023	5021	25839	0	4000	
367	13023	5021	25839	0	4000	
368	6433	8316	28193	0	4000	
369	6433	8316	28193	0	4000	
370	19142	9728	29134	0	4000	
371	19142	9728	29134	0	4000	
372	8629	5962	28193	0	4000	
373	8629	5962	28193	0	4000	
374	15219	8159	28820	0	4000	
375	15219	8159	28820	0	4000	
376	8943	10042	28036	0	4000	
377	8943	10042	28036	0	4000	
378	13493	6903	26781	0	4000	
379	13493	6903	26781	0	4000	
380	8316	6433	28507	0	4000	
381	8316	6433	28507	0	4000	
382	16318	9571	29291	0	4000	
383	16318	9571	29291	0	4000	
384	6119	6119	28977	0	4000	
385	6119	6119	28977	0	4000	
386	13650	6746	28193	0	4000	
387	13650	6746	28193	0	4000	
388	10669	8786	29448	0	4000	
389	10669	8786	29448	0	4000	
390	10512	6903	27879	0	4000	
391	10512	6903	27879	0	4000	
392	10512	3295	27722	0	4000	
393	13337	3295	27722	0	4000	
394	13337	3295	27722	0	4000	
395	13650	7060	27879	0	4000	
396	13650	7060	27879	0	4000	
397	15847	9257	28820	0	4000	
398	15847	9257	28820	0	4000	
399	16004	5021	28820	0	4000	
400	16004	5021	28820	0	4000	
401	17573	4079	28820	0	4000	
402	17573	4079	28820	0	4000	
403	18514	6590	29605	0	4000	
404	18514	6590	29605	0	4000	
405	18671	6276	29762	0	4000	
406	18671	6276	29762	0	4000	
407	16475	3608	28350	0	4000	
408	16475	3608	28350	0	4000	
409	18514	4393	27251	0	4000	
410	18514	4393	27251	0	4000	
411	15847	4707	27094	0	4000	
412	15847	4707	27094	0	4000	
413	16004	3138	26467	0	4000	
414	16004	3138	26467	0	4000	
415	15063	3608	26310	0	4000	
416	15063	3608	26310	0	4000	
417	13180	6433	26624	0	4000	
418	13180	6433	26624	0	4000	
419	10512	5648	26467	0	4000	
420	10512	5648	26467	0	4000	
421	16161	3608	24898	0	4000	
422	16161	3608	24898	0	4000	
423	16161	3608	23642	0	4000	
424	6746	4707	23642	0	4000	
425	6746	4707	23642	0	4000	
426	16475	6746	25055	0	4000	
427	16475	6746	25055	0	4000	
428	7217	5021	23799	0	4000	
429	7217	5021	23799	0	4000	
430	14592	5491	23642	0	4000	
431	14592	5491	23642	0	4000	
432	8472	7374	25055	0	4000	
433	8472	7374	25055	0	4000	
434	7845	7845	25055	0	4000	
435	7845	7845	25055	0	4000	
436	10669	4079	23642	0	4000	
437	10669	4079	23642	0	4000	
438	2353	5805	21446	0	4000	
439	2353	5805	21446	0	4000	
440	8629	7060	25212	0	4000	
441	8629	7060	25212	0	4000	
442	2667	7060	25212	0	4000	
443	2667	7060	25212	0	4000	
444	5177	7531	24898	0	4000	
445	5177	7531	24898	0	4000	
446	-5334	5177	25996	0	4000	
447	-5334	5177	25996	0	4000	
448	-156	5177	26153	0	4000	
449	-156	5177	26153	0	4000	
450	-2824	9257	28350	0	4000	
451	-2824	9257	28350	0	4000	
452	-2824	9257	28820	0	4000	
453	470	11611	28820	0	4000	
454	470	11611	28820	0	4000	
455	-3295	7217	27722	0	4000	
456	-3295	7217	27722	0	4000	
457	-2981	5021	27879	0	4000	
458	-2981	5021	27879	0	4000	
459	5334	9728	30233	0	4000	
460	5334	9728	30233	0	4000	
461	-156	9571	31645	0	4000	
462	-156	9571	31645	0	4000	
463	10669	10042	31331	0	4000	
464	10669	10042	31331	0	4000	
465	6590	10512	28663	0	4000	
466	6590	10512	28663	0	4000	
467	784	11140	23642	0	4000	
468	784	11140	23642	0	4000	
469	20397	2667	25212	0	4000	
470	20397	2667	25212	0	4000	
471	9257	8786	23799	0	4000	
472	9257	8786	23799	0	4000	
473	-32272	9885	-30126	0	4000	
474	-32272	9885	-30126	0	4000	
475	-26938	12552	27565	0	4000	
476	-26938	12552	27565	0	4000	
477	-941	11454	-29498	0	4000	
478	-941	11454	-29498	0	4000	
479	-25368	7531	-31852	0	4000	
480	-25368	7531	-31852	0	4000	
481	-25368	11297	32272	0	4000	
482	11297	11297	32272	0	4000	
483	11297	11297	32272	0	4000	
484	24477	7060	32429	0	4000	
485	24477	7060	32429	0	4000	
486	11767	10042	28507	0	4000	
487	11767	10042	28507	0	4000	
488	11454	4079	29605	0	4000	
489	11454	4079	29605	0	4000	
490	14592	9414	28977	0	4000	
491	14592	9414	28977	0	4000	
492	10198	13964	32743	0	4000	
493	10198	13964	32743	0	4000	
494	10042	2039	24741	0	4000	
495	10042	2039	24741	0	4000	
496	-13493	470	12031	0	4000	
497	-13493	470	12031	0	4000	
498	25418	-470	29291	0	4000	
499	25418	-470	29291	0	4000	
500	26046	21025	31174	0	4000	
501	26046	21025	31174	0	4000	
502	-13023	11454	-22123	0	4000	
503	-13023	11454	-22123	0	4000	
504	-7952	5962	24584	0	4000	
505	-7952	5962	24584	0	4000	
506	28820	10983	30860	0	4000	
507	28820	10983	30860	0	4000	
508	24320	9414	-28086	0	4000	
509	24320	9414	-28086	0	4000	
510	25261	13180	28663	0	4000	
511	25261	13180	28663	0	4000	
512	25261	13180	28663	0	4000	
513	-24948	-3138	28350	0	4000	
514	-24948	-3138	28350	0	4000	
515	25889	6746	23486	0	4000	
516	25889	6746	23486	0	4000	
517	-4236	9885	26781	0	4000	
518	-4236	9885	26781	0	4000	
519	22751	-1882	22701	0	4000	
520	22751	-1882	22701	0	4000	
521	3765	-941	25839	0	4000	
522	3765	-941	25839	0	4000	
523	21809	3138	26938	0	4000	
524	21809	3138	26938	0	4000	
525	-7688	8786	29134	0	4000	
526	-7688	8786	29134	0	4000	
527	16632	2510	30703	0	4000	
528	16632	2510	30703	0	4000	
529	15533	11767	-30753	0	4000	
530	15533	11767	-30753	0	4000	
531	11454	13180	-31381	0	4000	
532	11454	13180	-31381	0	4000	
533	19927	-4079	28193	0	4000	
534	19927	-4079	28193	0	4000	
535	16004	-12866	20661	0	4000	
536	16004	-12866	20661	0	4000	
537	-156	1255	12188	0	4000	
538	-156	1255	12188	0	4000	
539	19613	13964	29762	0	4000	
540	19613	13964	29762	0	4000	
541	19613	13964	27879	0	4000	
542	16945	1412	27879	0	4000	
543	16945	1412	27879	0	4000	
544	19142	5021	-30282	0	4000	
545	19142	5021	-30282	0	4000	
546	11140	14592	-32479	0	4000	
547	11140	14592	-32479	0	4000	
548	-5177	16788	-30282	0	4000	
549	-5177	16788	-30282	0	4000	
550	11140	-156	20034	0	4000	
551	11140	-156	20034	0	4000	
552	6433	-2039	19092	0	4000	
553	6433	-2039	19092	0	4000	
554	13650	6276	20975	0	4000	
555	13650	6276	20975	0	4000	
556	11611	4079	23799	0	4000	
557	11611	4079	23799	0	4000	
558	5177	4236	28507	0	4000	
559	5177	4236	28507	0	4000	
560	3922	8316	32272	0	4000	
561	3922	8316	32272	0	4000	
562	8316	2510	-32479	0	4000	
563	8316	2510	-32479	0	4000	
564	9571	470	27408	0	4000	
565	9571	470	27408	0	4000	
566	6903	7060	25368	0	4000	
567	6903	7060	25368	0	4000	
568	2510	4550	25682	0	4000	
569	2510	4550	25682	0	4000	
570	2510	4550	25055	0	4000	
571	5021	627	25055	0	4000	
572	5021	627	25055	0	4000	
573	5962	2510	26310	0	4000	
574	5962	2510	26310	0	4000	
575	9728	7845	26310	0	4000	
576	9728	7845	26310	0	4000	
577	2353	3608	25525	0	4000	
578	2353	3608	25525	0	4000	
579	8629	2824	25996	0	4000	
580	8629	2824	25996	0	4000	
581	8002	5648	28193	0	4000	
582	8002	5648	28193	0	4000	
583	9257	6746	28350	0	4000	
584	9257	6746	28350	0	4000	
585	8002	5021	27722	0	4000	
586	8002	5021	27722	0	4000	
587	12866	5648	28036	0	4000	
588	12866	5648	28036	0	4000	
589	8159	7374	28507	0	4000	
590	8159	7374	28507	0	4000	
591	16004	5334	28193	0	4000	
592	16004	5334	28193	0	4000	
593	14749	4236	27408	0	4000	
594	14749	4236	27408	0	4000	
595	16788	7531	26938	0	4000	
596	16788	7531	26938	0	4000	
597	15063	9100	28820	0	4000	
598	15063	9100	28820	0	4000	
599	15063	6746	29762	0	4000	
600	17416	6746	29762	0	4000	
601	17416	6746	29762	0	4000	
602	13493	5805	29291	0	4000	
603	13493	5805	29291	0	4000	
604	17416	7060	29448	0	4000	
605	17416	7060	29448	0	4000	
606	15847	5177	27879	0	4000	
607	15847	5177	27879	0	4000	
608	15376	5177	26467	0	4000	
609	15376	5177	26467	0	4000	
610	15376	7060	27094	0	4000	
611	15376	7060	27094	0	4000	
612	12552	7217	27251	0	4000	
613	12552	7217	27251	0	4000	
614	15063	5648	27408	0	4000	
615	15063	5648	27408	0	4000	
616	10042	7060	28036	0	4000	
617	10042	7060	28036	0	4000	
618	14278	8472	29291	0	4000	
619	14278	8472	29291	0	4000	
620	9257	6433	28663	0	4000	
621	9257	6433	28663	0	4000	
622	15376	7531	28977	0	4000	
623	15376	7531	28977	0	4000	
624	10983	8316	28663	0	4000	
625	10983	8316	28663	0	4000	
626	13964	7374	28036	0	4000	
627	13964	7374	28036	0	4000	
628	13023	7060	28193	0	4000	
629	13023	7060	28193	0	4000	
630	13023	7060	28193	0	4000	
631	13023	8786	27094	0	4000	
632	13023	8786	27094	0	4000	
633	10042	6746	27094	0	4000	
634	10042	6746	27094	0	4000	
635	10983	6433	26624	0	4000	
636	10983	6433	26624	0	4000	
637	9571	8786	28350	0	4000	
638	9571	8786	28350	0	4000	
639	7531	10198	29291	0	4000	
640	7531	10198	29291	0	4000	
641	8786	8316	28977	0	4000	
642	8786	8316	28977	0	4000	
643	6433	7688	27879	0	4000	
644	6433	7688	27879	0	4000	
645	7688	8316	27565	0	4000	
646	7688	8316	27565	0	4000	
647	7060	6433	26624	0	4000	
648	7060	6433	26624	0	4000	
649	7531	5648	26624	0	4000	
650	7531	5648	26624	0	4000	
651	9100	8786	27565	0	4000	
652	9100	8786	27565	0	4000	
653	6590	10042	28036	0	4000	
654	6590	10042	28036	0	4000	
655	10355	8472	26624	0	4000	
656	10355	8472	26624	0	4000	
657	8472	5648	26467	0	4000	
658	8472	5648	26467	0	4000	
659	8472	5648	27251	0	4000	
660	7217	7374	27251	0	4000	
661	7217	7374	27251	0	4000	
662	12081	8786	28350	0	4000	
663	12081	8786	28350	0	4000	
664	9728	9257	29762	0	4000	
665	9728	9257	29762	0	4000	
666	11767	11454	28820	0	4000	
667	11767	11454	28820	0	4000	
668	11297	8786	29605	0	4000	
669	11297	8786	29605	0	4000	
670	12238	7060	28977	0	4000	
671	12238	7060	28977	0	4000	
672	7217	8786	28036	0	4000	
673	7217	8786	28036	0	4000	
674	24163	9885	27722	0	4000	
675	24163	9885	27722	0	4000	
676	8629	4550	28507	0	4000	
677	8629	4550	28507	0	4000	
678	16632	5491	28663	0	4000	
679	16632	5491	28663	0	4000	
680	11140	10355	30389	0	4000	
681	11140	10355	30389	0	4000	
682	13493	6903	29134	0	4000	
683	13493	6903	29134	0	4000	
684	14435	6590	29291	0	4000	
685	14435	6590	29291	0	4000	
686	16945	7060	28193	0	4000	
687	16945	7060	28193	0	4000	
688	16945	7060	28350	0	4000	
689	13650	3608	28350	0	4000	
690	13650	3608	28350	0	4000	
691	12238	9571	25996	0	4000	
692	12238	9571	25996	0	4000	
693	14278	17730	30076	0	4000	
694	14278	17730	30076	0	4000	
695	10042	9257	28507	0	4000	
696	10042	9257	28507	0	4000	
697	10669	-6590	23329	0	4000	
698	10669	-6590	23329	0	4000	
699	14749	-1412	23015	0	4000	
700	14749	-1412	23015	0	4000	
701	4393	17102	29762	0	4000	
702	4393	17102	29762	0	4000	
703	17887	7374	30076	0	4000	
704	17887	7374	30076	0	4000	
705	16161	1569	28350	0	4000	
706	16161	1569	28350	0	4000	
707	15219	2667	27094	0	4000	
708	15219	2667	27094	0	4000	
709	13964	5491	26153	0	4000	
710	13964	5491	26153	0	4000	
711	15847	1412	26938	0	4000	
712	15847	1412	26938	0	4000	
713	19456	5177	29605	0	4000	
714	19456	5177	29605	0	4000	
715	20084	8786	30703	0	4000	
716	20084	8786	30703	0	4000	
717	20084	6433	27722	0	4000	
718	19613	6433	27722	0	4000	
719	19613	6433	27722	0	4000	
720	13964	1098	25682	0	4000	
721	13964	1098	25682	0	4000	
722	14435	-313	26153	0	4000	
723	14435	-313	26153	0	4000	
724	7688	-1255	26310	0	4000	
725	7688	-1255	26310	0	4000	
726	14278	0	28977	0	4000	
727	14278	0	28977	0	4000	
728	13337	8629	31174	0	4000	
729	13337	8629	31174	0	4000	
730	12866	5334	28193	0	4000	
731	12866	5334	28193	0	4000	
732	15690	-6590	26310	0	4000	
733	15690	-6590	26310	0	4000	
734	13493	-9728	21289	0	4000	
735	13493	-9728	21289	0	4000	
736	26674	-156	25996	0	4000	
737	26674	-156	25996	0	4000	
738	12238	313	29919	0	4000	
739	12238	313	29919	0	4000	
740	-31017	-3138	31174	0	4000	
741	-31017	-3138	31174	0	4000	
742	16004	3138	25212	0	4000	
743	16004	3138	25212	0	4000	
744	-313	11140	-28400	0	4000	
745	-313	11140	-28400	0	4000	
746	-17052	-10355	17680	0	4000	
747	-17052	-10355	17680	0	4000	
748	-17052	-10355	17680	0	4000	
749	-3765	-7217	28193	0	4000	
750	-3765	-7217	28193	0	4000	
751	21809	7845	30076	0	4000	
752	21809	7845	30076	0	4000	
753	9571	15533	-31695	0	4000	
754	9571	15533	-31695	0	4000	
755	-3608	-2667	25212	0	4000	
756	-3608	-2667	25212	0	4000	
757	-784	2039	21917	0	4000	
758	-784	2039	21917	0	4000	
759	3922	-1725	20975	0	4000	
760	3922	-1725	20975	0	4000	
761	-13964	-13180	20818	0	4000	
762	-13964	-13180	20818	0	4000	
763	-941	1725	29134	0	4000	
764	-941	1725	29134	0	4000	
765	3608	15690	-31538	0	4000	
766	3608	15690	-31538	0	4000	
767	-6746	8002	-31067	0	4000	
768	-6746	8002	-31067	0	4000	
769	13493	-6590	22230	0	4000	
770	13493	-6590	22230	0	4000	
771	1412	9885	25368	0	4000	
772	1412	9885	25368	0	4000	
773	6433	11454	23642	12	4000	
774	6433	11454	23642	12	4000	
775	14749	10042	24741	12	4000	
776	14749	10042	24741	12	4000	
777	14749	10042	30233	12	4000	
778	4707	9728	30233	12	4000	
779	4707	9728	30233	12	4000	
780	-6276	17730	-26360	12	4000	
781	-6276	17730	-26360	12	4000	
782	-12081	22437	31802	12	4000	
783	-12081	22437	31802	12	4000	
784	-8943	-1882	26467	12	4000	
785	-8943	-1882	26467	12	4000	
786	-8629	2824	16739	12	4000	
787	-8629	2824	16739	12	4000	
788	-4864	10669	24584	12	4000	
789	-4864	10669	24584	12	4000	
790	-13650	-4236	18778	12	4000	
791	-13650	-4236	18778	12	4000	
792	-6276	-313	25055	12	4000	
793	-6276	-313	25055	12	4000	
794	-13493	2824	30546	12	4000	
795	-13493	2824	30546	12	4000	
796	-8629	156	25368	12	4000	
797	-8629	156	25368	12	4000	
798	313	-3922	27722	12	4000	
799	313	-3922	27722	12	4000	
800	16161	-2039	24898	12	4000	
801	16161	-2039	24898	12	4000	
802	13337	-3138	26781	12	4000	
803	13337	-3138	26781	12	4000	
804	21182	1098	28193	12	4000	
805	21182	1098	28193	12	4000	
806	21182	1098	29762	12	4000	
807	23849	2667	29762	12	4000	
808	23849	2667	29762	12	4000	
809	23379	-1098	26781	12	4000	
810	23379	-1098	26781	12	4000	
811	21182	-3295	23642	12	4000	
812	21182	-3295	23642	12	4000	
813	20868	-2039	22858	12	4000	
814	20868	-2039	22858	12	4000	
