0	3.29503440856933682567	-0.35303941369056706101	-9.37515735626220880760	0	
1	3.29503440856933682567	-0.35303941369056706101	-9.37515735626220880760	0	
2	3.49116754531860440380	-0.15690639615058900702	-9.41438388824463068260	0	
3	3.09890151023864834911	-0.43149259686470040620	-9.41438388824463068260	0	
4	3.53039407730102627880	-0.27458620071411137253	-9.37515735626220880760	0	
5	2.94199514389038121464	-0.27458620071411137253	-9.37515735626220880760	0	
6	3.21658134460449307567	-0.31381279230117802292	-9.45361042022705255760	0	
7	3.13812804222107022411	-0.54917240142822274506	-9.49283695220947443260	0	
8	3.17735457420349209911	-0.31381279230117802292	-9.49283695220947443260	0	
9	2.86354184150695836308	-0.47071921825408944428	-9.61051750183105646385	0	
10	3.05967473983764737255	-0.50994580984115609467	-9.49283695220947443260	0	
11	3.17735457420349209911	-0.27458620071411137253	-9.45361042022705255760	0	
12	2.90276837348938023808	-0.31381279230117802292	-9.41438388824463068260	0	
13	3.25580787658691495067	-0.27458620071411137253	-9.45361042022705255760	0	
14	2.90276837348938023808	-0.50994580984115609467	-9.49283695220947443260	0	
15	3.17735457420349209911	-0.19613300263881686902	-9.33593082427978693260	0	
16	3.09890151023864834911	-0.31381279230117802292	-9.45361042022705255760	0	
17	3.21658134460449307567	-0.23535960912704472214	-9.49283695220947443260	0	
18	3.02044820785522549755	-0.43149259686470040620	-9.49283695220947443260	0	
19	3.29503440856933682567	-0.35303941369056706101	-9.49283695220947443260	0	
20	3.09890151023864834911	-0.43149259686470040620	-9.49283695220947443260	0	
21	3.25580787658691495067	-0.27458620071411137253	-9.41438388824463068260	0	
22	3.09890151023864834911	-0.35303941369056706101	-9.45361042022705255760	0	
23	3.09890151023864834911	-0.35303941369056706101	-9.49283695220947443260	0	
24	3.17735457420349209911	-0.39226600527763375581	-9.49283695220947443260	0	
25	3.21658134460449307567	-0.35303941369056706101	-9.49283695220947443260	0	
26	3.29503440856933682567	-0.27458620071411137253	-9.45361042022705255760	0	
27	3.49116754531860440380	-0.35303941369056706101	-9.49283695220947443260	0	
28	3.05967473983764737255	-0.43149259686470040620	-9.37515735626220880760	0	
29	3.45194077491760342724	-0.31381279230117802292	-9.41438388824463068260	0	
30	3.17735457420349209911	-0.39226600527763375581	-9.33593082427978693260	0	
31	3.37348771095275967724	-0.39226600527763375581	-9.33593082427978693260	0	
32	3.41271424293518155224	-0.43149259686470040620	-9.45361042022705255760	0	
33	3.37348771095275967724	-0.35303941369056706101	-9.37515735626220880760	0	
34	3.41271424293518155224	-0.39226600527763375581	-9.45361042022705255760	0	
35	3.45194077491760342724	-0.39226600527763375581	-9.37515735626220880760	0	
36	3.45194077491760342724	-0.35303941369056706101	-9.45361042022705255760	0	
37	3.25580787658691495067	-0.27458620071411137253	-9.45361042022705255760	0	
38	3.53039407730102627880	-0.39226600527763375581	-9.41438388824463068260	0	
39	3.33426094055175870067	-0.39226600527763375581	-9.41438388824463068260	0	
40	3.37348771095275967724	-0.27458620071411137253	-9.33593082427978693260	0	
41	3.21658134460449307567	-0.35303941369056706101	-9.41438388824463068260	0	
42	3.21658134460449307567	-0.43149259686470040620	-9.37515735626220880760	0	
43	3.21658134460449307567	-0.27458620071411137253	-9.41438388824463068260	0	
44	3.25580787658691495067	-0.27458620071411137253	-9.41438388824463068260	0	
45	3.21658134460449307567	-0.39226600527763375581	-9.49283695220947443260	0	
46	3.17735457420349209911	-0.39226600527763375581	-9.49283695220947443260	0	
47	3.13812804222107022411	-0.31381279230117802292	-9.49283695220947443260	0	
48	3.02044820785522549755	-0.31381279230117802292	-9.49283695220947443260	0	
49	3.25580787658691495067	-0.31381279230117802292	-9.41438388824463068260	0	
50	3.05967473983764737255	-0.35303941369056706101	-9.45361042022705255760	0	
51	3.09890151023864834911	-0.27458620071411137253	-9.41438388824463068260	0	
52	3.09890151023864834911	-0.35303941369056706101	-9.41438388824463068260	0	
53	3.17735457420349209911	-0.35303941369056706101	-9.41438388824463068260	0	
54	3.13812804222107022411	-0.23535960912704472214	-9.49283695220947443260	0	
55	3.05967473983764737255	-0.35303941369056706101	-9.45361042022705255760	0	
56	3.29503440856933682567	-0.31381279230117802292	-9.45361042022705255760	0	
57	3.02044820785522549755	-0.39226600527763375581	-9.49283695220947443260	0	
58	3.37348771095275967724	-0.35303941369056706101	-9.37515735626220880760	0	
59	3.13812804222107022411	-0.31381279230117802292	-9.45361042022705255760	0	
60	3.25580787658691495067	-0.31381279230117802292	-9.61051750183105646385	0	
61	3.09890151023864834911	-0.39226600527763375581	-9.53206348419189630760	0	
62	3.17735457420349209911	-0.27458620071411137253	-9.53206348419189630760	0	
63	3.17735457420349209911	-0.27458620071411137253	-9.41438388824463068260	0	
64	3.21658134460449307567	-0.35303941369056706101	-9.45361042022705255760	0	
65	3.29503440856933682567	-0.35303941369056706101	-9.37515735626220880760	0	
66	3.17735457420349209911	-0.39226600527763375581	-9.33593082427978693260	0	
67	3.33426094055175870067	-0.39226600527763375581	-9.37515735626220880760	0	
68	3.25580787658691495067	-0.39226600527763375581	-9.49283695220947443260	0	
69	3.33426094055175870067	-0.39226600527763375581	-9.41438388824463068260	0	
70	3.41271424293518155224	-0.39226600527763375581	-9.45361042022705255760	0	
71	3.41271424293518155224	-0.47071921825408944428	-9.45361042022705255760	0	
72	3.33426094055175870067	-0.39226600527763375581	-9.45361042022705255760	0	
73	3.33426094055175870067	-0.39226600527763375581	-9.45361042022705255760	0	
74	3.37348771095275967724	-0.31381279230117802292	-9.37515735626220880760	0	
75	3.25580787658691495067	-0.35303941369056706101	-9.41438388824463068260	0	
76	3.41271424293518155224	-0.31381279230117802292	-9.37515735626220880760	0	
77	3.25580787658691495067	-0.39226600527763375581	-9.41438388824463068260	0	
78	3.37348771095275967724	-0.35303941369056706101	-9.37515735626220880760	0	
79	3.25580787658691495067	-0.39226600527763375581	-9.41438388824463068260	0	
80	3.41271424293518155224	-0.35303941369056706101	-9.45361042022705255760	0	
81	3.41271424293518155224	-0.50994580984115609467	-9.41438388824463068260	0	
82	3.25580787658691495067	-0.50994580984115609467	-9.41438388824463068260	0	
83	3.37348771095275967724	-0.35303941369056706101	-9.49283695220947443260	0	
84	3.05967473983764737255	-0.43149259686470040620	-9.57129096984863458885	0	
85	3.21658134460449307567	-0.35303941369056706101	-9.49283695220947443260	0	
86	3.21658134460449307567	-0.43149259686470040620	-9.45361042022705255760	0	
87	3.29503440856933682567	-0.35303941369056706101	-9.49283695220947443260	0	
88	3.17735457420349209911	-0.39226600527763375581	-9.45361042022705255760	0	
89	3.25580787658691495067	-0.27458620071411137253	-9.49283695220947443260	0	
90	3.09890151023864834911	-0.31381279230117802292	-9.41438388824463068260	0	
91	3.17735457420349209911	-0.31381279230117802292	-9.45361042022705255760	0	
92	3.17735457420349209911	-0.39226600527763375581	-9.41438388824463068260	0	
93	3.17735457420349209911	-0.31381279230117802292	-9.53206348419189630760	0	
94	3.13812804222107022411	-0.39226600527763375581	-9.41438388824463068260	0	
95	3.17735457420349209911	-0.35303941369056706101	-9.49283695220947443260	0	
96	3.13812804222107022411	-0.31381279230117802292	-9.41438388824463068260	0	
97	3.21658134460449307567	-0.35303941369056706101	-9.49283695220947443260	0	
98	3.13812804222107022411	-0.43149259686470040620	-9.53206348419189630760	0	
99	3.17735457420349209911	-0.31381279230117802292	-9.53206348419189630760	0	
100	3.09890151023864834911	-0.39226600527763375581	-9.41438388824463068260	0	
101	3.25580787658691495067	-0.35303941369056706101	-9.49283695220947443260	0	
102	3.13812804222107022411	-0.39226600527763375581	-9.49283695220947443260	0	
103	3.29503440856933682567	-0.31381279230117802292	-9.37515735626220880760	0	
104	3.21658134460449307567	-0.35303941369056706101	-9.37515735626220880760	0	
105	3.29503440856933682567	-0.31381279230117802292	-9.45361042022705255760	0	
106	3.29503440856933682567	-0.39226600527763375581	-9.41438388824463068260	0	
107	3.21658134460449307567	-0.31381279230117802292	-9.49283695220947443260	0	
108	3.25580787658691495067	-0.35303941369056706101	-9.41438388824463068260	0	
109	3.21658134460449307567	-0.35303941369056706101	-9.45361042022705255760	0	
110	3.37348771095275967724	-0.39226600527763375581	-9.37515735626220880760	0	
111	3.37348771095275967724	-0.39226600527763375581	-9.37515735626220880760	0	
112	3.25580787658691495067	-0.35303941369056706101	-9.41438388824463068260	0	
