96	3229	-40	0	4000	
97	3234	240	0	4000	
98	3239	240	0	4000	
99	3244	320	0	4000	
100	3249	320	0	4000	
101	3254	40	0	4000	
102	3259	40	0	4000	
103	3264	-40	0	4000	
104	3269	-40	0	4000	
105	3274	-200	0	4000	
106	3279	-200	0	4000	
107	3284	-200	0	4000	
108	3289	-200	0	4000	
109	3294	-120	0	4000	
110	3299	-120	0	4000	
111	3304	-120	0	4000	
112	3309	-120	0	4000	
113	3314	-280	0	4000	
114	3319	-280	0	4000	
115	3324	-160	0	4000	
116	3329	-160	0	4000	
117	3334	-40	0	4000	
118	3339	-40	0	4000	
119	3344	280	0	4000	
120	3349	280	0	4000	
121	3354	320	0	4000	
122	3359	320	0	4000	
123	3364	240	0	4000	
124	3369	240	0	4000	
125	3374	360	0	4000	
126	3379	360	0	4000	
127	3384	400	0	4000	
128	3389	400	0	4000	
129	3394	640	0	4000	
130	3399	640	0	4000	
131	3404	680	0	4000	
132	3409	680	0	4000	
133	3414	920	0	4000	
134	3419	920	0	4000	
135	3424	1000	0	4000	
136	3429	1000	0	4000	
137	3434	1520	0	4000	
138	3439	1520	0	4000	
139	3444	1480	0	4000	
140	3449	1480	0	4000	
141	3454	1400	0	4000	
142	3459	1400	0	4000	
143	3464	1240	0	4000	
144	3469	1240	0	4000	
145	3474	1400	0	4000	
146	3479	1400	0	4000	
147	3484	1720	0	4000	
148	3489	1720	0	4000	
149	3494	1520	0	4000	
150	3499	1520	0	4000	
151	3504	1200	0	4000	
152	3509	1200	0	4000	
153	3514	920	0	4000	
154	3519	920	0	4000	
155	3524	960	0	4000	
156	3529	960	0	4000	
157	3534	1200	0	4000	
158	3539	1200	0	4000	
159	3544	1040	0	4000	
160	3549	1040	0	4000	
161	3554	960	0	4000	
162	3559	960	0	4000	
163	3564	840	0	4000	
164	3569	840	0	4000	
165	3574	560	0	4000	
166	3579	560	0	4000	
167	3584	400	0	4000	
168	3589	400	0	4000	
169	3594	680	0	4000	
170	3599	680	0	4000	
171	3604	680	0	4000	
172	3609	680	0	4000	
173	3614	520	0	4000	
174	3619	520	0	4000	
175	3624	440	0	4000	
176	3629	440	0	4000	
177	3634	320	0	4000	
178	3639	320	0	4000	
179	3644	400	0	4000	
180	3649	400	0	4000	
181	3654	320	0	4000	
182	3659	320	0	4000	
183	3664	320	0	4000	
184	3669	320	0	4000	
185	3674	280	0	4000	
186	3679	280	0	4000	
187	3684	200	0	4000	
188	3689	200	0	4000	
189	3694	200	0	4000	
190	3699	200	0	4000	
191	3704	520	0	4000	
192	3709	520	0	4000	
193	3714	480	0	4000	
194	3719	480	0	4000	
195	3724	360	0	4000	
196	3729	360	0	4000	
197	3734	520	0	4000	
198	3739	520	0	4000	
199	3744	560	0	4000	
200	3749	560	0	4000	
201	3754	520	0	4000	
202	3759	520	0	4000	
203	3764	320	0	4000	
204	3769	320	0	4000	
205	3774	600	0	4000	
206	3779	600	0	4000	
207	3784	520	0	4000	
208	3789	520	0	4000	
209	3794	400	0	4000	
210	3799	400	0	4000	
211	3804	480	0	4000	
212	3809	480	0	4000	
213	3814	440	0	4000	
214	3819	440	0	4000	
215	3824	360	0	4000	
216	3829	360	0	4000	
217	3834	360	0	4000	
218	3839	360	0	4000	
219	3844	560	0	4000	
220	3849	560	0	4000	
221	3854	440	0	4000	
222	3859	440	0	4000	
223	3864	280	0	4000	
224	3869	280	0	4000	
225	3874	320	0	4000	
226	3879	320	0	4000	
227	3884	240	0	4000	
228	3889	240	0	4000	
229	3894	200	0	4000	
230	3899	200	0	4000	
231	3904	400	0	4000	
232	3909	400	0	4000	
233	3914	280	0	4000	
234	3919	280	0	4000	
235	3924	-40	0	4000	
236	3929	-40	0	4000	
237	3934	80	0	4000	
238	3939	80	0	4000	
239	3944	80	0	4000	
240	3949	80	0	4000	
241	3954	160	0	4000	
242	3959	160	0	4000	
243	3964	320	0	4000	
244	3969	320	0	4000	
245	3974	-40	0	4000	
246	3979	-40	0	4000	
247	3984	0	0	4000	
248	3989	0	0	4000	
249	3994	400	0	4000	
250	3999	400	0	4000	
251	4004	360	0	4000	
252	4009	360	0	4000	
253	4014	280	0	4000	
254	4019	280	0	4000	
255	4024	440	0	4000	
256	4029	440	0	4000	
257	4034	640	0	4000	
258	4039	640	0	4000	
259	4044	480	0	4000	
260	4049	480	0	4000	
261	4054	600	0	4000	
262	4059	600	0	4000	
263	4064	920	0	4000	
264	4069	920	0	4000	
265	4074	720	0	4000	
266	4079	720	0	4000	
267	4084	760	0	4000	
268	4089	760	0	4000	
269	4094	840	0	4000	
270	4099	840	0	4000	
271	4104	800	0	4000	
272	4109	800	0	4000	
273	4114	720	0	4000	
274	4119	720	0	4000	
275	4124	800	0	4000	
276	4129	800	0	4000	
277	4134	880	0	4000	
278	4139	880	0	4000	
279	4144	760	0	4000	
280	4149	760	0	4000	
281	4154	600	0	4000	
282	4159	600	0	4000	
283	4164	240	0	4000	
284	4169	240	0	4000	
285	4174	440	0	4000	
286	4179	440	0	4000	
287	4184	600	0	4000	
288	4189	600	0	4000	
289	4194	640	0	4000	
290	4199	640	0	4000	
291	4204	440	0	4000	
292	4209	440	0	4000	
293	4214	280	0	4000	
294	4219	280	0	4000	
295	4224	280	0	4000	
296	4229	280	0	4000	
297	4234	360	0	4000	
298	4239	360	0	4000	
299	4244	440	0	4000	
300	4249	440	0	4000	
301	4254	440	0	4000	
302	4259	480	0	4000	
303	4264	480	0	4000	
304	4269	440	0	4000	
305	4274	440	0	4000	
306	4279	280	0	4000	
307	4284	280	0	4000	
308	4289	320	0	4000	
309	4294	320	0	4000	
310	4299	440	0	4000	
311	4304	440	0	4000	
312	4309	440	0	4000	
313	4314	440	0	4000	
314	4319	400	0	4000	
315	4324	400	0	4000	
316	4329	480	0	4000	
317	4334	480	0	4000	
318	4339	360	0	4000	
319	4344	360	0	4000	
320	4349	320	0	4000	
321	4354	320	0	4000	
322	4359	320	0	4000	
323	4364	320	0	4000	
324	4369	240	0	4000	
325	4374	240	0	4000	
326	4379	120	0	4000	
327	4384	120	0	4000	
328	4389	40	0	4000	
329	4394	40	0	4000	
330	4399	-40	0	4000	
331	4404	-40	0	4000	
332	4409	-40	0	4000	
333	4414	-40	0	4000	
334	4419	40	0	4000	
335	4424	40	0	4000	
336	4429	-40	0	4000	
337	4434	-40	0	4000	
338	4439	-200	0	4000	
339	4444	-200	0	4000	
340	4449	0	0	4000	
341	4454	0	0	4000	
342	4459	120	0	4000	
343	4464	120	0	4000	
344	4469	160	0	4000	
345	4474	160	0	4000	
346	4479	240	0	4000	
347	4484	240	0	4000	
348	4489	320	0	4000	
349	4494	320	0	4000	
350	4499	440	0	4000	
351	4504	440	0	4000	
352	4509	560	0	4000	
353	4514	560	0	4000	
354	4519	560	0	4000	
355	4524	560	0	4000	
356	4529	560	0	4000	
357	4534	560	0	4000	
358	4539	560	0	4000	
359	4544	560	0	4000	
360	4549	640	0	4000	
361	4554	640	0	4000	
362	4559	680	0	4000	
363	4564	680	0	4000	
364	4569	680	0	4000	
365	4574	680	0	4000	
366	4579	600	0	4000	
367	4584	600	0	4000	
368	4589	400	0	4000	
369	4594	400	0	4000	
370	4599	440	0	4000	
371	4604	440	0	4000	
372	4609	560	0	4000	
373	4614	560	0	4000	
374	4619	400	0	4000	
375	4624	400	0	4000	
376	4629	160	0	4000	
377	4634	160	0	4000	
378	4639	80	0	4000	
379	4644	80	0	4000	
380	4649	120	0	4000	
381	4654	120	0	4000	
382	4659	0	0	4000	
383	4664	0	0	4000	
384	4669	-160	0	4000	
385	4674	-160	0	4000	
386	4679	0	0	4000	
387	4684	0	0	4000	
388	4689	40	0	4000	
389	4694	40	0	4000	
390	4699	0	0	4000	
391	4704	0	0	4000	
392	4709	40	0	4000	
393	4714	40	0	4000	
394	4719	200	0	4000	
395	4724	200	0	4000	
396	4729	120	0	4000	
397	4734	120	0	4000	
398	4739	360	0	4000	
399	4744	360	0	4000	
400	4749	640	0	4000	
401	4754	640	0	4000	
402	4759	440	0	4000	
403	4764	440	0	4000	
404	4769	320	0	4000	
405	4774	320	0	4000	
406	4779	680	0	4000	
407	4784	680	0	4000	
408	4789	720	0	4000	
409	4794	720	0	4000	
410	4799	520	0	4000	
411	4804	520	0	4000	
412	4809	640	0	4000	
413	4814	640	0	4000	
414	4819	800	0	4000	
415	4824	800	0	4000	
416	4829	600	0	4000	
417	4834	600	0	4000	
418	4839	480	0	4000	
419	4844	480	0	4000	
420	4849	520	0	4000	
421	4854	520	0	4000	
422	4859	480	0	4000	
423	4864	480	0	4000	
424	4869	360	0	4000	
425	4874	360	0	4000	
426	4879	320	0	4000	
427	4884	320	0	4000	
428	4889	320	0	4000	
429	4894	320	0	4000	
430	4899	160	0	4000	
431	4904	160	0	4000	
432	4909	40	0	4000	
433	4914	40	0	4000	
434	4919	0	0	4000	
435	4924	0	0	4000	
436	4929	-120	0	4000	
437	4934	-120	0	4000	
438	4939	-160	0	4000	
439	4944	-160	0	4000	
440	4949	-80	0	4000	
441	4954	-80	0	4000	
442	4959	-200	0	4000	
443	4964	-200	0	4000	
444	4969	-360	0	4000	
445	4974	-360	0	4000	
446	4979	-360	0	4000	
447	4984	-360	0	4000	
448	4989	-360	0	4000	
449	4994	-360	0	4000	
450	4999	-320	0	4000	
451	5004	-320	0	4000	
452	5009	-320	0	4000	
453	5014	-320	0	4000	
454	5019	-360	0	4000	
455	5024	-360	0	4000	
456	5029	-360	0	4000	
457	5034	-360	0	4000	
458	5039	-320	0	4000	
459	5044	-320	0	4000	
460	5049	-280	0	4000	
461	5054	-280	0	4000	
462	5059	-200	0	4000	
463	5064	-200	0	4000	
464	5069	-200	0	4000	
465	5074	-200	0	4000	
466	5079	-160	0	4000	
467	5084	-160	0	4000	
468	5089	-120	0	4000	
469	5094	-120	0	4000	
470	5099	40	0	4000	
471	5104	40	0	4000	
472	5109	0	0	4000	
473	5114	0	0	4000	
474	5119	-80	0	4000	
475	5124	-80	0	4000	
476	5129	-40	0	4000	
477	5134	-40	0	4000	
478	5139	80	0	4000	
479	5144	80	0	4000	
480	5149	200	0	4000	
481	5154	200	0	4000	
482	5159	160	0	4000	
483	5164	160	0	4000	
484	5169	400	0	4000	
485	5174	400	0	4000	
486	5179	440	0	4000	
487	5184	440	0	4000	
488	5189	400	0	4000	
489	5194	400	0	4000	
490	5199	520	0	4000	
491	5204	520	0	4000	
492	5209	480	0	4000	
493	5214	480	0	4000	
494	5219	560	0	4000	
495	5224	560	0	4000	
496	5229	640	0	4000	
497	5234	640	0	4000	
498	5239	600	0	4000	
499	5244	600	0	4000	
500	5249	640	0	4000	
501	5254	640	0	4000	
502	5259	440	0	4000	
503	5264	440	0	4000	
504	5269	360	0	4000	
505	5274	360	0	4000	
506	5279	520	0	4000	
507	5284	520	0	4000	
508	5289	320	0	4000	
509	5294	320	0	4000	
510	5299	240	0	4000	
511	5304	240	0	4000	
512	5309	160	0	4000	
513	5314	160	0	4000	
514	5319	80	0	4000	
515	5324	80	0	4000	
516	5329	40	0	4000	
517	5334	40	0	4000	
518	5339	40	0	4000	
519	5344	40	0	4000	
520	5349	0	0	4000	
521	5354	0	0	4000	
522	5359	0	0	4000	
523	5364	0	0	4000	
524	5369	0	0	4000	
525	5374	0	0	4000	
526	5379	-80	0	4000	
527	5384	-80	0	4000	
528	5389	40	0	4000	
529	5394	40	0	4000	
530	5399	160	0	4000	
531	5404	160	0	4000	
532	5409	320	0	4000	
533	5414	320	0	4000	
534	5419	240	0	4000	
535	5424	240	0	4000	
536	5429	440	0	4000	
537	5434	440	0	4000	
538	5439	640	0	4000	
539	5444	640	0	4000	
540	5449	600	0	4000	
541	5454	600	0	4000	
542	5459	520	0	4000	
543	5464	520	0	4000	
544	5469	520	0	4000	
545	5474	640	0	4000	
546	5479	640	0	4000	
547	5484	640	0	4000	
548	5489	640	0	4000	
549	5494	600	0	4000	
550	5499	600	0	4000	
551	5504	640	0	4000	
552	5509	640	0	4000	
553	5514	440	0	4000	
554	5519	440	0	4000	
555	5524	480	0	4000	
556	5529	480	0	4000	
557	5534	280	0	4000	
558	5539	280	0	4000	
559	5544	400	0	4000	
560	5549	400	0	4000	
561	5554	240	0	4000	
562	5559	240	0	4000	
563	5564	40	0	4000	
564	5569	40	0	4000	
565	5574	160	0	4000	
566	5579	160	0	4000	
567	5584	280	0	4000	
568	5589	280	0	4000	
569	5594	200	0	4000	
570	5599	200	0	4000	
571	5604	80	0	4000	
572	5609	80	0	4000	
573	5614	200	0	4000	
574	5619	200	0	4000	
575	5624	200	0	4000	
576	5629	200	0	4000	
577	5634	200	0	4000	
578	5639	200	0	4000	
579	5644	160	0	4000	
580	5649	160	0	4000	
581	5654	120	0	4000	
582	5659	120	0	4000	
583	5664	160	0	4000	
584	5669	160	0	4000	
585	5674	120	0	4000	
586	5679	120	0	4000	
587	5684	0	0	4000	
588	5689	0	0	4000	
589	5694	-120	0	4000	
590	5699	-120	0	4000	
591	5704	-240	0	4000	
592	5709	-240	0	4000	
593	5714	-120	0	4000	
594	5719	-120	0	4000	
595	5724	-40	0	4000	
596	5729	-40	0	4000	
597	5734	-40	0	4000	
598	5739	-40	0	4000	
599	5744	-80	0	4000	
600	5749	-80	0	4000	
601	5754	160	0	4000	
602	5759	160	0	4000	
603	5764	240	0	4000	
604	5769	240	0	4000	
605	5774	400	0	4000	
606	5779	400	0	4000	
607	5784	480	0	4000	
608	5789	480	0	4000	
609	5794	520	0	4000	
610	5799	520	0	4000	
611	5804	520	0	4000	
612	5809	520	0	4000	
613	5814	680	0	4000	
614	5819	680	0	4000	
615	5824	880	0	4000	
616	5829	880	0	4000	
617	5834	960	0	4000	
618	5839	960	0	4000	
619	5844	920	0	4000	
620	5849	920	0	4000	
621	5854	840	0	4000	
622	5859	840	0	4000	
623	5864	920	0	4000	
624	5869	920	0	4000	
625	5874	880	0	4000	
626	5879	880	0	4000	
627	5884	680	0	4000	
628	5889	680	0	4000	
629	5894	520	0	4000	
630	5899	520	0	4000	
631	5904	320	0	4000	
632	5909	320	0	4000	
633	5914	320	0	4000	
634	5919	320	0	4000	
635	5924	160	0	4000	
636	5929	160	0	4000	
637	5934	160	0	4000	
638	5939	160	0	4000	
639	5944	80	0	4000	
640	5949	80	0	4000	
641	5954	-80	0	4000	
642	5959	-80	0	4000	
643	5964	-240	0	4000	
644	5969	-240	0	4000	
645	5974	-240	0	4000	
646	5979	-240	0	4000	
647	5984	-160	0	4000	
648	5989	-160	0	4000	
649	5994	-120	0	4000	
650	5999	-120	0	4000	
651	6004	-40	0	4000	
652	6009	-40	0	4000	
653	6014	40	0	4000	
654	6019	40	0	4000	
655	6024	0	0	4000	
656	6029	0	0	4000	
657	6034	120	0	4000	
658	6039	120	0	4000	
659	6044	200	0	4000	
660	6049	200	0	4000	
661	6054	240	0	4000	
662	6059	240	0	4000	
663	6064	120	0	4000	
664	6069	120	0	4000	
665	6074	160	0	4000	
666	6079	160	0	4000	
667	6084	80	0	4000	
668	6089	80	0	4000	
669	6094	40	0	4000	
670	6099	40	0	4000	
671	6104	320	0	4000	
672	6109	320	0	4000	
673	6114	320	0	4000	
674	6119	320	0	4000	
675	6124	240	0	4000	
676	6129	240	0	4000	
677	6134	200	0	4000	
678	6139	200	0	4000	
679	6144	200	0	4000	
680	6149	200	0	4000	
681	6154	240	0	4000	
682	6159	240	0	4000	
683	6164	280	0	4000	
684	6169	280	0	4000	
685	6174	200	0	4000	
686	6179	200	0	4000	
687	6184	200	0	4000	
688	6189	200	0	4000	
689	6194	200	0	4000	
690	6199	200	0	4000	
691	6204	80	0	4000	
692	6209	80	0	4000	
693	6214	-80	0	4000	
694	6219	-80	0	4000	
695	6224	0	0	4000	
696	6229	0	0	4000	
697	6234	40	0	4000	
698	6239	40	0	4000	
699	6244	0	0	4000	
700	6249	0	0	4000	
701	6254	-120	0	4000	
702	6259	-120	0	4000	
703	6264	-160	0	4000	
704	6269	-160	0	4000	
705	6274	-120	0	4000	
706	6279	-120	0	4000	
707	6284	-40	0	4000	
708	6289	-40	0	4000	
709	6294	-40	0	4000	
710	6299	-40	0	4000	
711	6304	-160	0	4000	
712	6309	-160	0	4000	
713	6314	-160	0	4000	
714	6319	-160	0	4000	
715	6324	80	0	4000	
716	6329	80	0	4000	
717	6334	40	0	4000	
718	6339	40	0	4000	
719	6344	40	0	4000	
720	6349	40	0	4000	
721	6354	0	0	4000	
722	6359	0	0	4000	
723	6364	0	0	4000	
724	6369	0	0	4000	
725	6374	120	0	4000	
726	6379	120	0	4000	
727	6384	160	0	4000	
728	6389	160	0	4000	
729	6394	200	0	4000	
730	6399	200	0	4000	
731	6404	280	0	4000	
732	6409	280	0	4000	
733	6414	240	0	4000	
734	6419	240	0	4000	
735	6424	440	0	4000	
736	6429	440	0	4000	
737	6434	480	0	4000	
738	6439	480	0	4000	
739	6444	440	0	4000	
740	6449	440	0	4000	
741	6454	400	0	4000	
742	6459	400	0	4000	
743	6464	280	0	4000	
744	6469	280	0	4000	
745	6474	120	0	4000	
746	6479	120	0	4000	
747	6484	80	0	4000	
748	6489	80	0	4000	
749	6494	160	0	4000	
750	6499	160	0	4000	
751	6504	240	0	4000	
752	6509	240	0	4000	
753	6514	80	0	4000	
754	6519	80	0	4000	
755	6524	0	0	4000	
756	6529	0	0	4000	
757	6534	0	0	4000	
758	6539	0	0	4000	
759	6544	0	0	4000	
760	6549	0	0	4000	
761	6554	-80	0	4000	
762	6559	-80	0	4000	
763	6564	160	0	4000	
764	6569	160	0	4000	
765	6574	80	0	4000	
766	6579	80	0	4000	
767	6584	120	0	4000	
768	6589	120	0	4000	
769	6594	160	0	4000	
770	6599	160	0	4000	
771	6604	160	0	4000	
772	6609	160	0	4000	
773	6614	160	0	4000	
774	6619	160	0	4000	
775	6624	280	0	4000	
776	6629	280	0	4000	
777	7633	80	0	4000	
778	7634	80	0	4000	
779	7639	120	0	4000	
780	7644	120	0	4000	
781	7649	40	0	4000	
782	7654	40	0	4000	
783	7659	80	0	4000	
784	7664	80	0	4000	
785	7669	80	0	4000	
786	7674	80	0	4000	
787	7679	160	0	4000	
788	7684	160	0	4000	
789	7689	240	0	4000	
790	7694	240	0	4000	
791	7699	200	0	4000	
792	7704	200	0	4000	
793	7709	120	0	4000	
794	7714	120	0	4000	
795	7719	200	0	4000	
796	7724	200	0	4000	
797	7729	280	0	4000	
798	7734	280	0	4000	
799	7739	200	0	4000	
800	7744	200	0	4000	
801	7749	280	0	4000	
802	7754	280	0	4000	
803	7759	160	0	4000	
804	7764	160	0	4000	
805	7769	0	0	4000	
806	7774	0	0	4000	
807	7779	80	0	4000	
808	7784	80	0	4000	
809	7789	160	0	4000	
810	7794	160	0	4000	
811	7799	280	0	4000	
812	7804	280	0	4000	
813	7809	280	0	4000	
814	7814	280	0	4000	
815	7819	360	0	4000	
816	7824	360	0	4000	
817	7829	280	0	4000	
818	7834	280	0	4000	
819	7839	280	0	4000	
820	7844	280	0	4000	
821	7849	400	0	4000	
822	7854	400	0	4000	
823	7859	560	0	4000	
824	7864	560	0	4000	
825	7869	840	0	4000	
826	7874	840	0	4000	
827	7879	800	0	4000	
828	7884	800	0	4000	
829	7889	840	0	4000	
830	7894	840	0	4000	
831	7899	960	0	4000	
832	7904	960	0	4000	
833	7909	1040	0	4000	
834	7914	1040	0	4000	
835	7919	1120	0	4000	
836	7924	1120	0	4000	
837	7929	1040	0	4000	
838	7934	1040	0	4000	
839	7939	1040	0	4000	
840	7944	600	0	4000	
841	7949	600	0	4000	
842	7954	720	0	4000	
843	7959	720	0	4000	
844	7964	960	0	4000	
845	7969	960	0	4000	
846	7974	880	0	4000	
847	7979	880	0	4000	
848	7984	720	0	4000	
849	7989	720	0	4000	
850	7994	480	0	4000	
851	7999	480	0	4000	
852	8004	360	0	4000	
853	8009	360	0	4000	
854	8014	360	0	4000	
855	8019	360	0	4000	
856	8024	360	0	4000	
857	8029	360	0	4000	
858	8034	520	0	4000	
859	8039	520	0	4000	
860	8044	160	0	4000	
861	8049	160	0	4000	
862	8054	200	0	4000	
863	8059	200	0	4000	
864	8064	280	0	4000	
865	8069	280	0	4000	
866	8074	360	0	4000	
867	8079	360	0	4000	
868	8084	200	0	4000	
869	8089	200	0	4000	
870	8094	160	0	4000	
871	8099	160	0	4000	
872	8104	-40	0	4000	
873	8109	-40	0	4000	
874	8114	-320	0	4000	
875	8119	-320	0	4000	
876	8124	-160	0	4000	
877	8129	-160	0	4000	
878	8134	0	0	4000	
879	8139	0	0	4000	
880	8144	40	0	4000	
881	8149	40	0	4000	
882	8154	40	0	4000	
883	8159	40	0	4000	
884	8164	200	0	4000	
885	8169	200	0	4000	
886	8174	120	0	4000	
887	8179	120	0	4000	
888	8184	80	0	4000	
889	8189	80	0	4000	
890	8194	120	0	4000	
891	8199	120	0	4000	
892	8204	320	0	4000	
893	8209	320	0	4000	
894	8214	320	0	4000	
895	8219	320	0	4000	
896	8224	440	0	4000	
897	8229	440	0	4000	
898	8234	400	0	4000	
899	8239	400	0	4000	
900	8244	280	0	4000	
901	8249	280	0	4000	
902	8254	200	0	4000	
903	8259	200	0	4000	
904	8264	440	0	4000	
905	8269	440	0	4000	
906	8274	520	0	4000	
907	8279	520	0	4000	
908	8284	400	0	4000	
909	8289	400	0	4000	
910	8294	440	0	4000	
911	8299	440	0	4000	
912	8304	880	0	4000	
913	8309	880	0	4000	
914	8314	960	0	4000	
915	8319	960	0	4000	
916	8324	960	0	4000	
917	8329	960	0	4000	
918	8334	560	0	4000	
919	8339	560	0	4000	
920	8344	400	0	4000	
921	8349	400	0	4000	
922	8354	360	0	4000	
923	8359	360	0	4000	
924	8364	120	0	4000	
925	8369	120	0	4000	
926	8374	80	0	4000	
927	8379	80	0	4000	
928	8384	-80	0	4000	
929	8389	-80	0	4000	
930	8394	-320	0	4000	
931	8399	-320	0	4000	
932	8404	-800	0	4000	
933	8409	-800	0	4000	
934	8414	-920	0	4000	
935	8419	-920	0	4000	
936	8424	-1080	0	4000	
937	8429	-1080	0	4000	
938	8434	-1360	0	4000	
939	8439	-1360	0	4000	
940	8444	-1280	0	4000	
941	8449	-1280	0	4000	
942	8454	-1600	0	4000	
943	8459	-1600	0	4000	
944	8464	-2080	0	4000	
945	8469	-2080	0	4000	
946	8474	-2960	0	4000	
947	8479	-2960	0	4000	
948	8484	-2240	0	4000	
949	8489	-2240	0	4000	
950	8494	-1280	0	4000	
951	8499	-1280	0	4000	
952	8504	-1200	0	4000	
953	8509	-1200	0	4000	
954	8514	-2840	0	4000	
955	8519	-2840	0	4000	
956	8524	-2520	0	4000	
957	8529	-2520	0	4000	
958	8534	-1800	0	4000	
959	8539	-1800	0	4000	
960	8544	-1280	0	4000	
961	8549	-1280	0	4000	
962	8554	-880	0	4000	
963	8559	-880	0	4000	
964	8564	-880	0	4000	
965	8569	-880	0	4000	
966	8574	-1160	0	4000	
967	8579	-1160	0	4000	
968	8584	-1440	0	4000	
969	8589	-1440	0	4000	
970	8594	-920	0	4000	
971	8599	-920	0	4000	
972	8604	-640	0	4000	
973	8609	-640	0	4000	
974	8614	-640	0	4000	
975	8619	-640	0	4000	
976	8624	-1200	0	4000	
977	8629	-1200	0	4000	
978	8634	-1240	0	4000	
979	8639	-1240	0	4000	
980	8644	-1320	0	4000	
981	8649	-1320	0	4000	
982	8654	-1920	0	4000	
983	8659	-1920	0	4000	
984	8664	-1880	0	4000	
985	8669	-1880	0	4000	
986	8674	-1640	0	4000	
987	8679	-1640	0	4000	
988	8684	-1480	0	4000	
989	8689	-1480	0	4000	
990	8694	-2040	0	4000	
991	8699	-2040	0	4000	
992	8704	-2560	0	4000	
993	8709	-2560	0	4000	
994	8714	-2680	0	4000	
995	8719	-2680	0	4000	
996	8724	-1720	0	4000	
997	8729	-1720	0	4000	
998	8734	-1800	0	4000	
999	8739	-1800	0	4000	
1000	8744	-2040	0	4000	
1001	8749	-2040	0	4000	
1002	8754	-2680	0	4000	
1003	8759	-2680	0	4000	
1004	8764	-2720	0	4000	
1005	8769	-2720	0	4000	
1006	8774	-2720	0	4000	
1007	8779	-2720	0	4000	
1008	8784	-2480	0	4000	
1009	8789	-2480	0	4000	
1010	8794	-2480	0	4000	
1011	8799	-2480	0	4000	
1012	8804	-1360	0	4000	
1013	8809	-1360	0	4000	
1014	8814	-1960	0	4000	
1015	8819	-1960	0	4000	
1016	8824	-2280	0	4000	
1017	8829	-2280	0	4000	
1018	8834	-3480	0	4000	
1019	8839	-3480	0	4000	
1020	8844	-2520	0	4000	
1021	8849	-2520	0	4000	
1022	8854	-2200	0	4000	
1023	8859	-2200	0	4000	
1024	8864	-3600	0	4000	
1025	8869	-3600	0	4000	
1026	8874	-2520	0	4000	
1027	8879	-2520	0	4000	
1028	8884	-2000	0	4000	
1029	8889	-2000	0	4000	
1030	8894	-2280	0	4000	
1031	8899	-2280	0	4000	
1032	8904	-3320	0	4000	
1033	8909	-3320	0	4000	
1034	8914	-2760	0	4000	
1035	8919	-2760	0	4000	
1036	8924	-2600	0	4000	
1037	8929	-2600	0	4000	
1038	8934	-2560	0	4000	
1039	8939	-2560	0	4000	
1040	8944	-2680	0	4000	
1041	8949	-2680	0	4000	
