148	9414	5805	26938	0	4000	
149	9414	5962	26938	0	4000	
150	9414	5962	26938	0	4000	
151	9100	5648	26624	0	4000	
152	9100	5648	26624	0	4000	
153	9100	5177	27094	0	4000	
154	9100	5177	27094	0	4000	
155	9257	5648	26938	0	4000	
156	9257	5648	26938	0	4000	
157	9257	5491	27408	0	4000	
158	9257	5491	27408	0	4000	
159	9257	5334	27251	0	4000	
160	9257	5334	27251	0	4000	
161	9257	5334	26938	0	4000	
162	9257	5334	26938	0	4000	
163	9257	5648	27094	0	4000	
164	9257	5648	27094	0	4000	
165	9257	5805	26938	0	4000	
166	9257	5805	26938	0	4000	
167	9257	5962	27408	0	4000	
168	9257	5962	27408	0	4000	
169	9414	5962	27251	0	4000	
170	9414	5962	27251	0	4000	
171	9571	5648	27251	0	4000	
172	9571	5648	27251	0	4000	
173	9571	5648	27094	0	4000	
174	9571	5648	27094	0	4000	
175	9414	5491	27094	0	4000	
176	9414	5491	27094	0	4000	
177	9414	5648	26938	0	4000	
178	9571	5648	26938	0	4000	
179	9571	5648	26938	0	4000	
180	9257	5962	26781	0	4000	
181	9257	5962	26781	0	4000	
182	8786	5805	27094	0	4000	
183	8786	5805	27094	0	4000	
184	8629	5491	26781	0	4000	
185	8629	5491	26781	0	4000	
186	8629	5334	27094	0	4000	
187	8629	5334	27094	0	4000	
188	8316	5648	26938	0	4000	
189	8316	5648	26938	0	4000	
190	8472	5177	27094	0	4000	
191	8472	5177	27094	0	4000	
192	9414	5491	26938	0	4000	
193	9414	5491	26938	0	4000	
194	9100	5491	27251	0	4000	
195	9100	5491	27251	0	4000	
196	9100	5177	27251	0	4000	
197	9100	5177	27251	0	4000	
198	9571	5177	26781	0	4000	
199	9571	5177	26781	0	4000	
200	9414	5334	26938	0	4000	
201	9414	5334	26938	0	4000	
202	9571	5334	26938	0	4000	
203	9571	5334	26938	0	4000	
204	9414	5334	27094	0	4000	
205	9414	5334	27094	0	4000	
206	9414	5491	27251	0	4000	
207	9414	5491	27251	0	4000	
208	9414	5021	26938	0	4000	
209	9257	5021	26938	0	4000	
210	9257	5021	26938	0	4000	
211	8943	5021	26624	0	4000	
212	8943	5021	26624	0	4000	
213	8786	5177	26781	0	4000	
214	8786	5177	26781	0	4000	
215	8786	5334	26781	0	4000	
216	8786	5334	26781	0	4000	
217	8943	4864	27565	0	4000	
218	8943	4864	27565	0	4000	
219	9100	5177	27251	0	4000	
220	9100	5177	27251	0	4000	
221	9414	5491	27094	0	4000	
222	9414	5491	27094	0	4000	
223	9414	5177	26938	0	4000	
224	9414	5177	26938	0	4000	
225	9414	5177	27094	0	4000	
226	9414	5177	27094	0	4000	
227	9414	5648	27251	0	4000	
228	9414	5648	27251	0	4000	
229	9414	5648	27094	0	4000	
230	9414	5648	27094	0	4000	
231	9728	5334	27408	0	4000	
232	9728	5334	27408	0	4000	
233	9571	5334	27251	0	4000	
234	9571	5334	27251	0	4000	
235	9414	5648	27408	0	4000	
236	9414	5648	27408	0	4000	
237	9414	5805	27251	0	4000	
238	9414	5805	27251	0	4000	
239	9414	5805	27094	0	4000	
240	9257	5805	27094	0	4000	
241	9257	5805	27094	0	4000	
242	9414	5805	26781	0	4000	
243	9414	5805	26781	0	4000	
244	9571	5648	27565	0	4000	
245	9571	5648	27565	0	4000	
246	9571	5962	27408	0	4000	
247	9571	5962	27408	0	4000	
248	9571	5962	27094	0	4000	
249	9571	5962	27094	0	4000	
250	9414	6119	27722	0	4000	
251	9414	6119	27722	0	4000	
252	9257	6119	27251	0	4000	
253	9257	6119	27251	0	4000	
254	9414	5962	26938	0	4000	
255	9414	5962	26938	0	4000	
256	9100	5962	27094	0	4000	
257	9100	5962	27094	0	4000	
258	9414	5648	27251	0	4000	
259	9414	5648	27251	0	4000	
260	9100	6119	27094	0	4000	
261	9100	6119	27094	0	4000	
262	8943	6276	27879	0	4000	
263	8943	6276	27879	0	4000	
264	8786	6119	27565	0	4000	
265	8786	6119	27565	0	4000	
266	8472	6276	27251	0	4000	
267	8472	6276	27251	0	4000	
268	8629	6276	26938	0	4000	
269	8629	6276	26938	0	4000	
270	8629	6276	26781	0	4000	
271	8786	6119	26781	0	4000	
272	8786	6119	26781	0	4000	
273	9100	6119	27408	0	4000	
274	9100	6119	27408	0	4000	
275	9257	6276	28193	0	4000	
276	9257	6276	28193	0	4000	
277	9414	6746	28193	0	4000	
278	9414	6746	28193	0	4000	
279	9571	6903	27879	0	4000	
280	9571	6903	27879	0	4000	
281	9571	6276	27722	0	4000	
282	9571	6276	27722	0	4000	
283	9571	5805	27722	0	4000	
284	9571	5805	27722	0	4000	
285	8472	5805	26938	0	4000	
286	8472	5805	26938	0	4000	
287	9257	6433	27094	0	4000	
288	9257	6433	27094	0	4000	
289	10512	6590	27094	0	4000	
290	10512	6590	27094	0	4000	
291	8002	5962	27251	0	4000	
292	8002	5962	27251	0	4000	
293	10826	6433	27251	0	4000	
294	10826	6433	27251	0	4000	
295	7845	5962	27251	0	4000	
296	7845	5962	27251	0	4000	
297	10512	6433	27408	0	4000	
298	10512	6433	27408	0	4000	
299	9885	5962	27094	0	4000	
300	9885	5962	27094	0	4000	
301	9885	5962	26938	0	4000	
302	9100	5334	26938	0	4000	
303	9100	5334	26938	0	4000	
304	10826	5648	26624	0	4000	
305	10826	5648	26624	0	4000	
306	9100	6119	27094	0	4000	
307	9100	6119	27094	0	4000	
308	10355	6276	27565	0	4000	
309	10355	6276	27565	0	4000	
310	8629	5648	27251	0	4000	
311	8629	5648	27251	0	4000	
312	9728	5334	27094	0	4000	
313	9728	5334	27094	0	4000	
314	9885	5334	26938	0	4000	
315	9885	5334	26938	0	4000	
316	9414	5177	27094	0	4000	
317	9414	5177	27094	0	4000	
318	10669	5491	27408	0	4000	
319	10669	5491	27408	0	4000	
320	9571	5962	27879	0	4000	
321	9571	5962	27879	0	4000	
322	10983	5805	27408	0	4000	
323	10983	5805	27408	0	4000	
324	10355	4864	27094	0	4000	
325	10355	4864	27094	0	4000	
326	10512	4864	26624	0	4000	
327	10512	4864	26624	0	4000	
328	10355	5021	26938	0	4000	
329	10355	5021	26938	0	4000	
330	9885	5648	27408	0	4000	
331	9885	5648	27408	0	4000	
332	9885	5648	27565	0	4000	
333	10355	5334	27565	0	4000	
334	10355	5334	27565	0	4000	
335	9257	5334	27251	0	4000	
336	9257	5334	27251	0	4000	
337	9257	5021	26938	0	4000	
338	9257	5021	26938	0	4000	
339	8629	4707	26938	0	4000	
340	8629	4707	26938	0	4000	
341	8786	5334	27251	0	4000	
342	8786	5334	27251	0	4000	
343	8943	5177	27094	0	4000	
344	8943	5177	27094	0	4000	
345	9257	5021	27094	0	4000	
346	9257	5021	27094	0	4000	
347	9571	5021	27251	0	4000	
348	9571	5021	27251	0	4000	
349	9414	5021	26938	0	4000	
350	9414	5021	26938	0	4000	
351	9571	4707	27094	0	4000	
352	9571	4707	27094	0	4000	
353	9571	5021	27094	0	4000	
354	9571	5021	27094	0	4000	
355	9728	5021	27565	0	4000	
356	9728	5021	27565	0	4000	
357	10042	4707	27408	0	4000	
358	10042	4707	27408	0	4000	
359	9885	4393	27408	0	4000	
360	9885	4393	27408	0	4000	
361	9728	4393	27251	0	4000	
362	9728	4393	27251	0	4000	
363	9728	4393	27251	0	4000	
364	9100	5021	27251	0	4000	
365	9100	5021	27251	0	4000	
366	8629	4864	27565	0	4000	
367	8629	4864	27565	0	4000	
368	8472	5021	27251	0	4000	
369	8472	5021	27251	0	4000	
370	8629	4864	27251	0	4000	
371	8629	4864	27251	0	4000	
372	8316	5021	27251	0	4000	
373	8316	5021	27251	0	4000	
374	8472	5491	26781	0	4000	
375	8472	5491	26781	0	4000	
376	8316	5962	27251	0	4000	
377	8316	5962	27251	0	4000	
378	8159	5962	27565	0	4000	
379	8159	5962	27565	0	4000	
380	8629	5491	27408	0	4000	
381	8629	5491	27408	0	4000	
382	8943	5177	26938	0	4000	
383	8943	5177	26938	0	4000	
384	9100	5177	26938	0	4000	
385	9100	5177	26938	0	4000	
386	9257	5648	27251	0	4000	
387	9257	5648	27251	0	4000	
388	9257	5962	27879	0	4000	
389	9257	5962	27879	0	4000	
390	9100	6119	27879	0	4000	
391	9100	6119	27879	0	4000	
392	9100	5648	27408	0	4000	
393	9100	5648	27408	0	4000	
394	9100	5648	26781	0	4000	
395	9571	5334	26781	0	4000	
396	9571	5334	26781	0	4000	
397	9414	5648	26624	0	4000	
398	9414	5648	26624	0	4000	
399	9571	5805	27251	0	4000	
400	9571	5805	27251	0	4000	
401	10198	6276	27408	0	4000	
402	10198	6276	27408	0	4000	
403	10512	6433	27565	0	4000	
404	10512	6433	27565	0	4000	
405	10512	6119	27722	0	4000	
406	10512	6119	27722	0	4000	
407	10826	6276	27094	0	4000	
408	10826	6276	27094	0	4000	
409	10983	5491	26938	0	4000	
410	10983	5491	26938	0	4000	
411	10826	5648	27251	0	4000	
412	10826	5648	27251	0	4000	
413	10826	5962	28036	0	4000	
414	10826	5962	28036	0	4000	
415	10669	6276	27722	0	4000	
416	10669	6276	27722	0	4000	
417	11140	6119	26938	0	4000	
418	11140	6119	26938	0	4000	
419	11611	5491	26781	0	4000	
420	11611	5491	26781	0	4000	
421	11767	5334	26938	0	4000	
422	11767	5334	26938	0	4000	
423	11767	5805	27722	0	4000	
424	11767	5805	27722	0	4000	
425	11767	5805	27722	0	4000	
426	11297	6590	28036	0	4000	
427	11297	6590	28036	0	4000	
428	11924	6746	27879	0	4000	
429	11924	6746	27879	0	4000	
430	11924	5962	27094	0	4000	
431	11924	5962	27094	0	4000	
432	11611	5491	26938	0	4000	
433	11611	5491	26938	0	4000	
434	11611	5805	27251	0	4000	
435	11611	5805	27251	0	4000	
436	10826	6276	27879	0	4000	
437	10826	6276	27879	0	4000	
438	11297	6276	27879	0	4000	
439	11297	6276	27879	0	4000	
440	11140	5805	27251	0	4000	
441	11140	5805	27251	0	4000	
442	11454	5491	27094	0	4000	
443	11454	5491	27094	0	4000	
444	10983	5648	27251	0	4000	
445	10983	5648	27251	0	4000	
446	11297	5648	27408	0	4000	
447	11297	5648	27408	0	4000	
448	11140	5805	28193	0	4000	
449	11140	5805	28193	0	4000	
450	10669	5962	28036	0	4000	
451	10669	5962	28036	0	4000	
452	10355	5805	27565	0	4000	
453	10355	5805	27565	0	4000	
454	10355	5334	27094	0	4000	
455	10355	5334	27094	0	4000	
456	10355	5334	27094	0	4000	
457	10669	5648	26624	0	4000	
458	10669	5648	26624	0	4000	
459	10512	5177	27565	0	4000	
460	10512	5177	27565	0	4000	
461	10512	5177	28036	0	4000	
462	10512	5177	28036	0	4000	
463	10198	5177	27408	0	4000	
464	10198	5177	27408	0	4000	
465	10042	4707	27251	0	4000	
466	10042	4707	27251	0	4000	
467	9571	4864	26467	0	4000	
468	9571	4864	26467	0	4000	
469	9885	5177	26781	0	4000	
470	9885	5177	26781	0	4000	
471	9571	5648	26938	0	4000	
472	9571	5648	26938	0	4000	
473	9571	5491	27251	0	4000	
474	9571	5491	27251	0	4000	
475	9728	5648	27565	0	4000	
476	9728	5648	27565	0	4000	
477	9571	5805	27879	0	4000	
478	9571	5805	27879	0	4000	
479	9571	5805	27722	0	4000	
480	9571	5805	27722	0	4000	
481	8943	5962	27251	0	4000	
482	8943	5962	27251	0	4000	
483	8943	6119	27408	0	4000	
484	8943	6119	27408	0	4000	
485	8943	5805	27094	0	4000	
486	9100	5805	27094	0	4000	
487	9100	5805	27094	0	4000	
488	9414	5805	26781	0	4000	
489	9414	5805	26781	0	4000	
490	9571	5334	26938	0	4000	
491	9571	5334	26938	0	4000	
492	8786	5962	27094	0	4000	
493	8786	5962	27094	0	4000	
494	9571	5962	27408	0	4000	
495	9571	5962	27408	0	4000	
496	8316	5805	27408	0	4000	
497	8316	5805	27408	0	4000	
498	8943	6433	26781	0	4000	
499	8943	6433	26781	0	4000	
500	9728	5805	27408	0	4000	
501	9728	5805	27408	0	4000	
502	9885	6119	27565	0	4000	
503	9885	6119	27565	0	4000	
504	10669	6590	27722	0	4000	
505	10669	6590	27722	0	4000	
506	10355	6276	27879	0	4000	
507	10355	6276	27879	0	4000	
508	10826	6119	27565	0	4000	
509	10826	6119	27565	0	4000	
510	10826	6119	27408	0	4000	
511	10826	6119	27408	0	4000	
512	10826	6119	27251	0	4000	
513	10826	6119	27251	0	4000	
514	10669	5962	27094	0	4000	
515	10669	5962	27094	0	4000	
516	10669	5962	27094	0	4000	
517	11140	5962	27094	0	4000	
518	11140	5962	27094	0	4000	
519	10826	5962	27722	0	4000	
520	10826	5962	27722	0	4000	
521	10669	6276	28036	0	4000	
522	10669	6276	28036	0	4000	
523	10983	6119	27722	0	4000	
524	10983	6119	27722	0	4000	
525	10826	6119	27565	0	4000	
526	10826	6119	27565	0	4000	
527	10669	6119	27408	0	4000	
528	10669	6119	27408	0	4000	
529	10669	5962	27408	0	4000	
530	10669	5962	27408	0	4000	
531	10983	6119	27408	0	4000	
532	10983	6119	27408	0	4000	
533	10512	6119	27251	0	4000	
534	10512	6119	27251	0	4000	
535	10669	6119	27565	0	4000	
536	10669	6119	27565	0	4000	
537	10042	6590	27565	0	4000	
538	10042	6590	27565	0	4000	
539	10042	5648	27094	0	4000	
540	10042	5648	27094	0	4000	
541	10042	5648	26781	0	4000	
542	10042	5648	26781	0	4000	
543	9885	5648	27565	0	4000	
544	9885	5648	27565	0	4000	
545	9885	5962	27722	0	4000	
546	9885	5962	27722	0	4000	
547	9885	5805	27565	0	4000	
548	9728	5805	27565	0	4000	
549	9728	5805	27565	0	4000	
550	9885	5962	27722	0	4000	
551	9885	5962	27722	0	4000	
552	9571	5962	27408	0	4000	
553	9571	5962	27408	0	4000	
554	10042	5491	26781	0	4000	
555	10042	5491	26781	0	4000	
556	9885	5491	27408	0	4000	
557	9885	5491	27408	0	4000	
558	9885	6119	27094	0	4000	
559	9885	6119	27094	0	4000	
560	9728	5962	27565	0	4000	
561	9728	5962	27565	0	4000	
562	9885	5805	27565	0	4000	
563	9885	5805	27565	0	4000	
564	9885	5962	26938	0	4000	
565	9885	5962	26938	0	4000	
566	10042	5805	27408	0	4000	
567	10042	5805	27408	0	4000	
568	10042	5648	27408	0	4000	
569	10042	5648	27408	0	4000	
570	10198	5962	27565	0	4000	
571	10198	5962	27565	0	4000	
572	10198	5648	27565	0	4000	
573	10198	5648	27565	0	4000	
574	10198	5491	27251	0	4000	
575	10198	5491	27251	0	4000	
576	10198	5334	27565	0	4000	
577	10198	5334	27565	0	4000	
578	10198	5334	27408	0	4000	
579	10669	5648	27408	0	4000	
580	10669	5648	27408	0	4000	
581	10198	5491	27408	0	4000	
582	10198	5491	27408	0	4000	
583	10198	5177	27408	0	4000	
584	10198	5177	27408	0	4000	
585	9885	5491	27251	0	4000	
586	9885	5491	27251	0	4000	
587	10042	5334	27094	0	4000	
588	10042	5334	27094	0	4000	
589	9728	5334	26938	0	4000	
590	9728	5334	26938	0	4000	
591	10198	5021	26938	0	4000	
592	10198	5021	26938	0	4000	
593	9728	5334	26938	0	4000	
594	9728	5334	26938	0	4000	
595	9885	5021	26938	0	4000	
596	9885	5021	26938	0	4000	
597	9885	5021	27094	0	4000	
598	9885	5021	27094	0	4000	
599	9885	5334	27565	0	4000	
600	9885	5334	27565	0	4000	
601	9885	5177	27251	0	4000	
602	9885	5177	27251	0	4000	
603	9728	5334	27251	0	4000	
604	9728	5334	27251	0	4000	
605	9728	5177	27251	0	4000	
606	9728	5177	27251	0	4000	
607	9571	5177	27408	0	4000	
608	9571	5177	27408	0	4000	
609	9571	5177	27251	0	4000	
610	9571	5334	27251	0	4000	
611	9571	5334	27251	0	4000	
612	9728	5177	26938	0	4000	
613	9728	5177	26938	0	4000	
614	9885	4864	27251	0	4000	
615	9885	4864	27251	0	4000	
616	9885	5021	27408	0	4000	
617	9885	5021	27408	0	4000	
618	10042	5177	27251	0	4000	
619	10042	5177	27251	0	4000	
620	10198	5177	27094	0	4000	
621	10198	5177	27094	0	4000	
622	10198	5334	27408	0	4000	
623	10198	5334	27408	0	4000	
624	10355	5177	27408	0	4000	
625	10355	5177	27408	0	4000	
626	10198	5491	27408	0	4000	
627	10198	5491	27408	0	4000	
628	10355	5962	27408	0	4000	
629	10355	5962	27408	0	4000	
630	10198	5648	27722	0	4000	
631	10198	5648	27722	0	4000	
632	10512	5491	27094	0	4000	
633	10512	5491	27094	0	4000	
634	10355	5805	27408	0	4000	
635	10355	5805	27408	0	4000	
636	10198	5805	27251	0	4000	
637	10198	5805	27251	0	4000	
638	10198	5805	27251	0	4000	
639	10198	5805	27251	0	4000	
640	10198	5805	27251	0	4000	
641	10198	5648	27251	0	4000	
642	10198	5648	27251	0	4000	
643	10355	5648	27251	0	4000	
644	10355	5648	27251	0	4000	
645	10198	6119	27408	0	4000	
646	10198	6119	27408	0	4000	
647	10512	5805	27722	0	4000	
648	10512	5805	27722	0	4000	
649	10512	5962	27722	0	4000	
650	10512	5962	27722	0	4000	
651	10198	5962	27251	0	4000	
652	10198	5962	27251	0	4000	
653	10355	5962	27408	0	4000	
654	10355	5962	27408	0	4000	
655	10355	5962	27722	0	4000	
656	10355	5962	27722	0	4000	
657	10512	5962	27722	0	4000	
658	10512	5962	27722	0	4000	
659	10355	5648	27094	0	4000	
660	10355	5648	27094	0	4000	
661	10355	5805	27251	0	4000	
662	10355	5805	27251	0	4000	
663	10198	5805	27251	0	4000	
664	10198	5805	27251	0	4000	
665	10355	5491	27408	0	4000	
666	10355	5491	27408	0	4000	
667	10355	5962	27251	0	4000	
668	10355	5962	27251	0	4000	
669	10355	5648	27251	0	4000	
670	10355	5648	27251	0	4000	
671	10355	5648	27408	0	4000	
672	10042	5491	27408	0	4000	
673	10042	5491	27408	0	4000	
674	9885	5805	27722	0	4000	
675	9885	5805	27722	0	4000	
676	9885	5805	27408	0	4000	
677	9885	5805	27408	0	4000	
678	10198	5491	27408	0	4000	
679	10198	5491	27408	0	4000	
680	10198	5962	27251	0	4000	
681	10198	5962	27251	0	4000	
682	10042	5648	27565	0	4000	
683	10042	5648	27565	0	4000	
684	10042	5491	27251	0	4000	
685	10042	5491	27251	0	4000	
686	10198	5805	26781	0	4000	
687	10198	5805	26781	0	4000	
688	10198	5334	27094	0	4000	
689	10198	5334	27094	0	4000	
690	9885	5177	27094	0	4000	
691	9885	5177	27094	0	4000	
692	9885	5491	27251	0	4000	
693	9885	5491	27251	0	4000	
694	9414	5491	27408	0	4000	
695	9414	5491	27408	0	4000	
696	9414	5491	27251	0	4000	
697	9414	5491	27251	0	4000	
698	9257	5648	27408	0	4000	
699	9257	5648	27408	0	4000	
700	9414	5962	27251	0	4000	
701	9414	5962	27251	0	4000	
702	9414	5962	27251	0	4000	
703	9885	5648	27251	0	4000	
704	9885	5648	27251	0	4000	
705	9571	5648	27251	0	4000	
706	9571	5648	27251	0	4000	
707	9728	5648	27251	0	4000	
708	9728	5648	27251	0	4000	
709	9414	6119	27251	0	4000	
710	9414	6119	27251	0	4000	
711	9728	5805	27408	0	4000	
712	9728	5805	27408	0	4000	
713	9728	5648	27094	0	4000	
714	9728	5648	27094	0	4000	
715	9571	5491	27408	0	4000	
716	9571	5491	27408	0	4000	
717	9257	5491	26624	0	4000	
718	9257	5491	26624	0	4000	
719	9728	5491	27722	0	4000	
720	9728	5491	27722	0	4000	
721	9257	5962	27565	0	4000	
722	9257	5962	27565	0	4000	
723	9414	5648	27408	0	4000	
724	9414	5648	27408	0	4000	
725	9571	5334	27094	0	4000	
726	9571	5334	27094	0	4000	
727	9414	5334	26781	0	4000	
728	9414	5334	26781	0	4000	
729	9885	5334	27094	0	4000	
730	9885	5334	27094	0	4000	
731	9885	5805	27408	0	4000	
732	9885	5805	27408	0	4000	
733	9885	5805	27408	0	4000	
734	9885	5805	27722	0	4000	
735	9885	5805	27722	0	4000	
736	10198	5805	26938	0	4000	
737	10198	5805	26938	0	4000	
738	9728	5334	27094	0	4000	
739	9728	5334	27094	0	4000	
740	9885	5334	26781	0	4000	
741	9885	5334	26781	0	4000	
742	10042	5491	27094	0	4000	
743	10042	5491	27094	0	4000	
744	9571	5491	26938	0	4000	
745	9571	5491	26938	0	4000	
746	9571	5177	27094	0	4000	
747	9571	5177	27094	0	4000	
748	9728	5177	27251	0	4000	
749	9728	5177	27251	0	4000	
750	9571	5177	27251	0	4000	
751	9571	5177	27251	0	4000	
752	9414	5334	27094	0	4000	
753	9414	5334	27094	0	4000	
754	9571	5805	27408	0	4000	
755	9571	5805	27408	0	4000	
756	9571	5648	27408	0	4000	
757	9571	5648	27408	0	4000	
758	9571	5648	27094	0	4000	
759	9571	5648	27094	0	4000	
760	9885	5491	27251	0	4000	
761	9885	5491	27251	0	4000	
762	9885	5648	27251	0	4000	
763	10042	5648	27251	0	4000	
764	10042	5648	27251	0	4000	
765	9885	5491	27722	0	4000	
766	9885	5491	27722	0	4000	
767	9885	6119	27408	0	4000	
768	9885	6119	27408	0	4000	
769	9728	5805	27251	0	4000	
770	9728	5805	27251	0	4000	
771	9571	5491	27251	0	4000	
772	9571	5491	27251	0	4000	
773	10042	5491	27251	0	4000	
774	10042	5491	27251	0	4000	
775	9728	5805	26781	0	4000	
776	9728	5805	26781	0	4000	
777	9885	5491	27565	0	4000	
778	9885	5491	27565	0	4000	
779	10042	5648	27408	0	4000	
780	10042	5648	27408	0	4000	
781	10042	5648	27565	0	4000	
782	10042	5648	27565	0	4000	
783	9885	5648	27408	0	4000	
784	9885	5648	27408	0	4000	
785	10198	5491	27094	0	4000	
786	10198	5491	27094	0	4000	
787	10355	5334	27094	0	4000	
788	10355	5334	27094	0	4000	
789	10512	5648	27565	0	4000	
790	10512	5648	27565	0	4000	
791	10512	5491	27251	0	4000	
792	10512	5491	27251	0	4000	
793	10512	5334	27094	0	4000	
794	10355	5334	27094	0	4000	
795	10355	5334	27094	0	4000	
796	10198	5177	26938	0	4000	
797	10198	5177	26938	0	4000	
798	9885	4864	27251	0	4000	
799	9885	4864	27251	0	4000	
800	9571	5177	27094	0	4000	
801	9571	5177	27094	0	4000	
802	9885	5177	27408	0	4000	
803	9885	5177	27408	0	4000	
804	9885	5021	27251	0	4000	
805	9885	5021	27251	0	4000	
806	9885	5491	27408	0	4000	
807	9885	5491	27408	0	4000	
808	9885	5177	27408	0	4000	
809	9885	5177	27408	0	4000	
810	9728	5334	27251	0	4000	
811	9728	5334	27251	0	4000	
812	9728	5177	27408	0	4000	
813	9728	5177	27408	0	4000	
814	9885	5334	27094	0	4000	
815	9885	5334	27094	0	4000	
816	9728	5648	27408	0	4000	
817	9728	5648	27408	0	4000	
818	10198	5334	27251	0	4000	
819	10198	5334	27251	0	4000	
820	9728	5334	27251	0	4000	
821	9728	5334	27251	0	4000	
822	10042	5491	27251	0	4000	
