576	-4920	0	-827	
577	-2480	0	-827	
578	1760	0	-827	
579	3600	0	-827	
580	-3040	0	-827	
581	-2600	0	-827	
582	-4320	0	-827	
583	-3400	0	-827	
584	320	0	-827	
585	3240	0	-827	
586	960	0	-827	
587	-4920	0	-827	
588	-1840	0	-827	
589	880	0	-827	
590	2840	0	-827	
591	360	0	-827	
592	-80	0	-827	
593	2800	0	-827	
594	3720	0	-827	
595	720	0	-827	
596	-760	0	-827	
597	1600	0	-827	
598	-440	0	-827	
599	-4040	0	-827	
600	1200	0	-827	
601	200	0	-827	
602	-2000	0	-827	
603	-3320	0	-827	
604	-3280	0	-827	
605	-6400	0	-827	
606	-5880	0	-827	
607	-640	0	-827	
608	-3320	0	-827	
609	2960	0	-827	
610	-6320	0	-827	
611	-7800	0	-827	
612	-10240	0	-827	
613	160	0	-827	
614	6360	0	-827	
615	-720	0	-827	
616	-5760	0	-827	
617	-6640	0	-827	
618	-3680	0	-827	
619	1960	0	-827	
620	2240	0	-827	
621	2280	0	-827	
622	-5920	0	-827	
623	-11080	0	-827	
624	-8280	0	-827	
625	-3360	0	-827	
626	2280	0	-827	
627	1160	0	-827	
628	-5040	0	-827	
629	-6280	0	-827	
630	-8480	0	-827	
631	-1000	0	-827	
632	1480	0	-827	
633	3640	0	-827	
634	-160	0	-827	
635	-2440	0	-827	
636	2120	0	-827	
637	8200	0	-827	
638	3880	0	-827	
639	2720	0	-827	
640	3200	0	-827	
641	6280	0	-827	
642	6520	0	-827	
643	6600	0	-827	
644	1960	0	-827	
645	3120	0	-827	
646	4080	0	-827	
647	3720	0	-827	
648	2280	0	-827	
649	3000	0	-827	
650	3880	0	-827	
651	360	0	-827	
652	-400	0	-827	
653	920	0	-827	
654	0	0	-827	
655	-840	0	-827	
656	-2560	0	-827	
657	-1880	0	-827	
658	-2000	0	-827	
659	-2640	0	-827	
660	0	0	-827	
661	-320	0	-827	
662	-2720	0	-827	
663	-3320	0	-827	
664	-2560	0	-827	
665	-3360	0	-827	
666	-4400	0	-827	
667	-7560	0	-827	
668	-4800	0	-827	
669	-6720	0	-827	
670	-8880	0	-827	
671	-2440	0	-827	
672	-2960	0	-827	
673	-1360	0	-827	
674	-3000	0	-827	
675	-3840	0	-827	
676	-3960	0	-827	
677	-1520	0	-827	
678	2560	0	-827	
679	1680	0	-827	
680	-680	0	-827	
681	-2320	0	-827	
682	0	0	-827	
683	-560	0	-827	
684	1960	0	-827	
685	3600	0	-827	
686	2920	0	-827	
687	-40	0	-827	
688	0	0	-827	
689	3160	0	-827	
690	4880	0	-827	
691	920	0	-827	
692	560	0	-827	
693	1120	0	-827	
694	480	0	-827	
695	-1760	0	-827	
696	-2440	0	-827	
697	-2400	0	-827	
698	-1720	0	-827	
699	-920	0	-827	
700	0	0	-827	
701	-1560	0	-827	
702	-4000	0	-827	
703	-4040	0	-827	
704	-520	0	-827	
705	-480	0	-827	
706	-1960	0	-827	
707	-3520	0	-827	
708	-2600	0	-827	
709	-1320	0	-827	
710	-200	0	-827	
711	-2480	0	-827	
712	-5440	0	-827	
713	-7480	0	-827	
714	-7040	0	-827	
715	-5280	0	-827	
716	-6480	0	-827	
717	-6880	0	-827	
718	-7560	0	-827	
719	-7640	0	-827	
720	-4880	0	-827	
721	-4680	0	-827	
722	-3600	0	-827	
723	-3560	0	-827	
724	-5480	0	-827	
725	-3880	0	-827	
726	-2920	0	-21	
727	-4400	0	-21	
728	-6680	0	-21	
729	-5640	0	-21	
730	-3160	0	-21	
731	-2400	0	-21	
732	-6000	0	-21	
733	-7360	0	-21	
734	-10800	0	-21	
735	-13240	0	-21	
736	-3280	0	-21	
737	1480	0	-21	
738	-160	0	-21	
739	-5640	0	-21	
740	-6360	0	-21	
741	-4800	0	-21	
742	-7200	0	-21	
743	-8560	0	-21	
744	-5720	0	-21	
745	-4200	0	-21	
746	-3720	0	-21	
747	-3640	0	-21	
748	-9920	0	-21	
749	-1960	0	-21	
750	4280	0	-21	
751	5880	0	-21	
752	-3960	0	-21	
753	4320	0	-21	
754	16600	0	-21	
755	13720	0	-21	
756	-2000	0	-21	
757	-11560	0	-21	
758	-1960	0	-21	
759	920	0	-21	
760	2800	0	-21	
761	1440	0	-21	
762	-6240	0	-21	
763	-14120	0	-21	
764	-13800	0	-21	
765	-4760	0	-21	
766	-3240	0	-21	
767	880	0	-21	
768	920	0	-21	
769	-5280	0	-21	
770	-2280	0	-21	
771	1560	0	-21	
772	720	0	-21	
773	-5800	0	-21	
774	-3320	0	-21	
775	3960	0	-21	
776	2400	0	-21	
777	-880	0	-21	
778	-2360	0	-21	
779	-840	0	-21	
780	1160	0	-21	
781	-1160	0	-21	
782	-1000	0	-21	
783	-4920	0	-21	
784	-13040	0	-21	
785	-14000	0	-21	
786	2560	0	-21	
787	6640	0	-21	
788	-1560	0	-21	
789	-11360	0	-21	
790	-3160	0	-21	
791	3640	0	-21	
792	-2360	0	-21	
793	-8320	0	-21	
794	520	0	-21	
795	5000	0	-21	
796	7000	0	-21	
797	3400	0	-21	
798	-19640	0	-21	
799	-18960	0	-21	
800	-1360	0	-21	
801	10880	0	-21	
802	-6440	0	-21	
803	-12840	0	-21	
804	-10720	0	-21	
805	-2920	0	-21	
806	12280	0	-21	
807	-7280	0	-21	
808	-12880	0	-21	
809	32040	0	-21	
810	26440	0	-21	
811	-4840	0	-21	
812	-21040	0	-21	
813	-18160	0	-21	
814	12960	0	3523	
815	13560	0	3523	
816	-480	0	3523	
817	-18840	0	3523	
818	-15120	0	3523	
819	-12520	0	3523	
820	-18680	0	3523	
821	-19880	0	3523	
822	-21600	0	3523	
823	-1800	0	3523	
824	21840	0	3523	
825	31640	0	3523	
826	15840	0	3523	
827	-14800	0	3523	
828	-25160	0	3523	
829	-15680	0	3523	
830	7320	0	3523	
831	27200	0	3523	
832	2560	0	3523	
833	-15680	0	3523	
834	-14800	0	3523	
835	2840	0	3523	
836	10280	0	3523	
837	960	0	3523	
838	-7520	0	3523	
839	-6200	0	3523	
840	-2240	0	3523	
841	-6680	0	3523	
842	-17160	0	3523	
843	26000	0	3523	
844	19640	0	3523	
845	-8640	0	3523	
846	-29880	0	3523	
847	-2000	0	3523	
848	11760	0	3523	
849	13600	0	3523	
850	17760	0	3523	
851	-4720	0	3523	
852	-11120	0	3523	
853	-3640	0	3523	
854	13640	0	3523	
855	1520	0	3523	
856	-11360	0	3523	
857	-4520	0	3523	
858	-1560	0	3523	
859	13520	0	3523	
860	13800	0	3523	
861	9160	0	3523	
862	-10040	0	3523	
863	80	0	3523	
864	-560	0	3523	
865	-9440	0	3523	
866	-10960	0	3523	
867	10800	0	3523	
868	9400	0	3523	
869	-9200	0	3279	
870	-12840	0	3279	
871	-3640	0	3279	
872	-12400	0	3279	
873	7560	0	3279	
874	24680	0	3279	
875	28400	0	3279	
876	-20120	0	3279	
877	-8680	0	3279	
878	4280	0	3279	
879	4360	0	3279	
880	5200	0	3279	
881	10120	0	3279	
882	2800	0	3279	
883	-16520	0	3279	
884	-7560	0	3279	
885	-1800	0	3279	
886	6760	0	3279	
887	10760	0	3279	
888	-3120	0	3279	
889	-6400	0	3279	
890	-17040	0	3279	
891	-5960	0	3279	
892	9840	0	3279	
893	-4360	0	3279	
894	-6240	0	3279	
895	1840	0	3279	
896	-5520	0	3279	
897	-2320	0	3279	
898	4480	0	3279	
899	-400	0	3279	
900	-13360	0	3279	
901	-13800	0	3279	
902	-160	0	3279	
903	5920	0	3279	
904	-5800	0	3279	
905	880	0	3279	
906	-8600	0	3279	
907	-13480	0	3279	
908	5920	0	3279	
909	9760	0	3279	
910	1520	0	3279	
911	-12720	0	3279	
912	-16840	0	3279	
913	12480	0	3279	
914	2240	0	3279	
915	-7880	0	3279	
916	-7880	0	3279	
917	6200	0	3279	
918	6160	0	3279	
919	-3760	0	3279	
920	-23520	0	3279	
921	2960	0	3279	
922	17760	0	3279	
923	7080	0	464	
924	-11320	0	464	
925	-8840	0	464	
926	-14000	0	464	
927	-8120	0	464	
928	13240	0	464	
929	-2800	0	464	
930	-31960	0	464	
931	-31440	0	464	
932	-10800	0	464	
933	10240	0	464	
934	-5080	0	464	
935	-19880	0	464	
936	-9080	0	464	
937	-10520	0	464	
938	-2760	0	464	
939	80	0	464	
940	440	0	464	
941	18640	0	464	
942	240	0	464	
943	-7080	0	464	
944	-7400	0	464	
945	9440	0	464	
946	16040	0	464	
947	18440	0	464	
948	5280	0	464	
949	-14320	0	464	
950	-11600	0	464	
951	-840	0	464	
952	3360	0	464	
953	6680	0	464	
954	5400	0	464	
955	-5440	0	464	
956	-16720	0	464	
957	-11840	0	464	
958	-2400	0	464	
959	9800	0	464	
960	10160	0	464	
961	4160	0	464	
962	-21720	0	464	
963	-25000	0	464	
964	-5000	0	464	
965	31720	0	464	
966	-680	0	464	
967	31256	0	464	
968	-23760	0	2267	
969	10840	0	2267	
970	800	0	2267	
971	-2720	0	2267	
972	160	0	2267	
973	8320	0	2267	
974	9320	0	2267	
975	-5800	0	2267	
976	-17960	0	2267	
977	-2520	0	2267	
978	17760	0	2267	
979	-4600	0	2267	
980	-24160	0	2267	
981	-21480	0	2267	
982	-880	0	2267	
983	11720	0	2267	
984	15360	0	2267	
985	2920	0	2267	
986	-7720	0	2267	
987	1680	0	2267	
988	2520	0	2267	
989	10360	0	2267	
990	400	0	2267	
991	9760	0	2267	
992	13200	0	2267	
993	-14480	0	2267	
994	-4240	0	2267	
995	13440	0	2267	
996	22160	0	2267	
997	-1600	0	2267	
998	-17400	0	2267	
999	22600	0	2267	
1000	28680	0	2267	
1001	-9040	0	2267	
1002	27256	0	2267	
1003	-5040	0	2267	
1004	3920	0	2267	
1005	-8280	0	2267	
1006	-11760	0	2267	
1007	1560	0	2267	
1008	-9960	0	1665	
1009	1240	0	1665	
1010	-1280	0	1665	
1011	-12840	0	1665	
1012	2400	0	1665	
1013	7040	0	1665	
1014	5960	0	1665	
1015	-6800	0	1665	
1016	-15840	0	1665	
1017	-120	0	1665	
1018	21440	0	1665	
1019	-15640	0	1665	
1020	-12640	0	1665	
1021	-120	0	1665	
1022	-6960	0	1665	
1023	2040	0	1665	
1024	17840	0	1665	
1025	4960	0	1665	
1026	-9240	0	1665	
1027	-2800	0	1665	
1028	600	0	1665	
1029	-8320	0	1665	
1030	-11200	0	1665	
1031	-6800	0	1665	
1032	-13520	0	1665	
1033	1120	0	1665	
1034	22440	0	1665	
1035	-3040	0	1665	
1036	-2280	0	1665	
1037	-11800	0	1665	
1038	-11840	0	1665	
1039	14040	0	1665	
1040	5840	0	1665	
1041	-8160	0	1665	
1042	-19240	0	1665	
1043	1560	0	1665	
1044	-3880	0	1665	
1045	-7720	0	1665	
1046	-6280	0	1451	
1047	-9480	0	1451	
1048	-13080	0	1451	
1049	22400	0	1451	
1050	-29056	0	1451	
1051	11880	0	1451	
1052	-13680	0	1451	
1053	5400	0	1451	
1054	5680	0	1451	
1055	-19720	0	1451	
1056	-15520	0	1451	
1057	15200	0	1451	
1058	24960	0	1451	
1059	7280	0	1451	
1060	160	0	1451	
1061	680	0	1451	
1062	1320	0	1451	
1063	-9040	0	1451	
1064	20800	0	1451	
1065	21040	0	1451	
1066	-9960	0	1451	
1067	32296	0	1451	
1068	200	0	1451	
1069	-3360	0	1451	
1070	1360	0	1451	
1071	8240	0	1451	
1072	-25840	0	1451	
1073	-25000	0	1451	
1074	-8720	0	1451	
1075	27040	0	1451	
1076	27056	0	1451	
1077	-10880	0	1451	
1078	16880	0	1451	
1079	-6720	0	1451	
1080	11640	0	1451	
1081	23840	0	1451	
1082	-13360	0	921	
1083	-27520	0	921	
1084	6960	0	921	
1085	18240	0	921	
1086	31016	0	921	
1087	26376	0	921	
1088	7400	0	921	
1089	18200	0	921	
1090	11400	0	921	
1091	-1360	0	921	
1092	-15760	0	921	
1093	-16280	0	921	
1094	17720	0	921	
1095	26240	0	921	
1096	22680	0	921	
1097	29056	0	921	
1098	-4920	0	921	
1099	-28696	0	921	
1100	-28816	0	921	
1101	-30440	0	921	
1102	-23160	0	921	
1103	-23240	0	921	
1104	-12160	0	921	
1105	29480	0	921	
1106	-25200	0	921	
1107	-3904	0	921	
1108	-15960	0	921	
1109	-14976	0	921	
1110	-31080	0	921	
1111	-20640	0	921	
1112	-7240	0	921	
1113	-2600	0	921	
1114	-7200	0	921	
1115	-12360	0	921	
1116	10320	0	1855	
1117	11240	0	1855	
1118	4040	0	1855	
1119	-5040	0	1855	
1120	-22000	0	1855	
1121	18520	0	1855	
1122	16480	0	1855	
1123	2240	0	1855	
1124	-19560	0	1855	
1125	-13520	0	1855	
1126	-4560	0	1855	
1127	10040	0	1855	
1128	3240	0	1855	
1129	-14840	0	1855	
1130	-28320	0	1855	
1131	-1240	0	1855	
1132	20040	0	1855	
1133	-17976	0	1855	
1134	24056	0	1855	
1135	-29440	0	1855	
1136	8680	0	1855	
1137	24360	0	1855	
1138	-13760	0	1855	
1139	280	0	1855	
1140	16080	0	1855	
1141	-1040	0	1855	
1142	-13000	0	1855	
1143	14080	0	1855	
1144	-960	0	1855	
1145	-12960	0	1855	
1146	-8200	0	1855	
1147	-5000	0	1855	
1148	17600	0	895	
1149	19240	0	895	
1150	-26240	0	895	
1151	-23480	0	895	
1152	11080	0	895	
1153	32000	0	895	
1154	-20880	0	895	
1155	-29360	0	895	
1156	-5480	0	895	
1157	7800	0	895	
1158	24560	0	895	
1159	-2680	0	895	
1160	-23400	0	895	
1161	3080	0	895	
1162	20080	0	895	
1163	-11720	0	895	
1164	-25520	0	895	
1165	-11000	0	895	
1166	18240	0	895	
1167	5960	0	895	
1168	-9520	0	895	
1169	-18120	0	895	
1170	-5200	0	895	
1171	17640	0	895	
1172	25360	0	895	
1173	5040	0	895	
1174	-27720	0	895	
1175	-15960	0	895	
1176	11000	0	895	
1177	14520	0	895	
1178	-18720	0	895	
1179	-6200	0	895	
1180	15960	0	108	
1181	13600	0	108	
1182	-6720	0	108	
1183	-13920	0	108	
1184	-10320	0	108	
1185	6400	0	108	
1186	18920	0	108	
1187	-13880	0	108	
1188	-28840	0	108	
1189	-12720	0	108	
1190	560	0	108	
1191	10240	0	108	
1192	28440	0	108	
1193	18440	0	108	
1194	-20520	0	108	
1195	-1120	0	108	
1196	19440	0	108	
1197	13880	0	108	
1198	-1160	0	108	
1199	-4840	0	108	
1200	-7160	0	108	
1201	-4120	0	108	
1202	-1760	0	108	
1203	-12440	0	108	
1204	-20480	0	108	
1205	-13640	0	108	
1206	11160	0	108	
1207	15120	0	108	
1208	-5520	0	5104	
1209	-22760	0	5104	
1210	-14600	0	5104	
1211	-29416	0	5104	
1212	-20000	0	5104	
1213	-16520	0	5104	
1214	-4080	0	5104	
1215	9440	0	5104	
1216	-2440	0	5104	
1217	-26400	0	5104	
1218	-13600	0	5104	
1219	12480	0	5104	
1220	20040	0	5104	
1221	-1880	0	5104	
1222	0	0	5104	
1223	16280	0	5104	
1224	-7040	0	5104	
1225	-5920	0	5104	
1226	-10200	0	5104	
1227	-14800	0	5104	
1228	17000	0	5104	
1229	8240	0	5104	
1230	-9680	0	5104	
1231	-17640	0	5104	
1232	-12360	0	5104	
1233	-1520	0	5104	
1234	18440	0	5104	
1235	21720	0	5104	
